categories,chunks,context,id,targets,time_coords,time_indices,trials,words
tool,6,read,118,tool,130.9000587463379,154,28,NAVAJA
tool,6,read,118,tool,131.75005912780762,155,28,NAVAJA
tool,6,read,118,tool,132.60005950927734,156,28,NAVAJA
animal,6,read,119,animal,140.25006294250488,165,12,BALLENA
animal,6,read,119,animal,141.1000633239746,166,12,BALLENA
animal,6,read,119,animal,141.95006370544434,167,12,BALLENA
animal,6,read,119,animal,142.80006408691406,168,12,BALLENA
animal,6,read,119,animal,143.6500644683838,169,12,BALLENA
animal,6,read,119,animal,144.50006484985352,170,12,BALLENA
tool,6,read,120,tool,152.15006828308105,179,33,CUCHARA
tool,6,read,120,tool,153.00006866455078,180,33,CUCHARA
tool,6,read,120,tool,153.8500690460205,181,33,CUCHARA
tool,6,read,120,tool,154.70006942749023,182,33,CUCHARA
tool,6,read,120,tool,155.55006980895996,183,33,CUCHARA
tool,6,read,120,tool,156.4000701904297,184,33,CUCHARA
animal,6,read,121,animal,164.05007362365723,193,14,PANTERA
animal,6,read,121,animal,164.90007400512695,194,14,PANTERA
animal,6,read,121,animal,165.75007438659668,195,14,PANTERA
animal,6,read,121,animal,166.6000747680664,196,14,PANTERA
animal,6,read,121,animal,167.45007514953613,197,14,PANTERA
animal,6,read,121,animal,168.30007553100586,198,14,PANTERA
tool,6,read,122,tool,176.80007934570312,208,24,CLAVO
tool,6,read,122,tool,177.65007972717285,209,24,CLAVO
tool,6,read,122,tool,178.50008010864258,210,24,CLAVO
tool,6,read,122,tool,179.3500804901123,211,24,CLAVO
tool,6,read,122,tool,180.20008087158203,212,24,CLAVO
tool,6,read,122,tool,181.05008125305176,213,24,CLAVO
animal,6,read,123,animal,187.85008430480957,221,8,ARDILLA
animal,6,read,123,animal,188.7000846862793,222,8,ARDILLA
animal,6,read,123,animal,189.55008506774902,223,8,ARDILLA
animal,6,read,123,animal,190.40008544921875,224,8,ARDILLA
animal,6,read,123,animal,191.25008583068848,225,8,ARDILLA
animal,6,read,123,animal,192.1000862121582,226,8,ARDILLA
tool,6,read,124,tool,199.75008964538574,235,27,TUERCA
tool,6,read,124,tool,200.60009002685547,236,27,TUERCA
tool,6,read,124,tool,201.4500904083252,237,27,TUERCA
tool,6,read,124,tool,202.30009078979492,238,27,TUERCA
tool,6,read,124,tool,203.15009117126465,239,27,TUERCA
tool,6,read,124,tool,204.00009155273438,240,27,TUERCA
animal,6,read,125,animal,211.6500949859619,249,0,TIGRE
animal,6,read,125,animal,212.50009536743164,250,0,TIGRE
animal,6,read,125,animal,213.35009574890137,251,0,TIGRE
animal,6,read,125,animal,214.2000961303711,252,0,TIGRE
animal,6,read,125,animal,215.05009651184082,253,0,TIGRE
animal,6,read,125,animal,215.90009689331055,254,0,TIGRE
tool,6,read,126,tool,223.5501003265381,263,29,CEPILLO
tool,6,read,126,tool,224.4001007080078,264,29,CEPILLO
tool,6,read,126,tool,225.25010108947754,265,29,CEPILLO
tool,6,read,126,tool,226.10010147094727,266,29,CEPILLO
tool,6,read,126,tool,226.950101852417,267,29,CEPILLO
tool,6,read,126,tool,227.80010223388672,268,29,CEPILLO
tool,6,read,127,tool,235.45010566711426,277,23,SIERRA
tool,6,read,127,tool,236.30010604858398,278,23,SIERRA
tool,6,read,127,tool,237.1501064300537,279,23,SIERRA
tool,6,read,127,tool,238.00010681152344,280,23,SIERRA
tool,6,read,127,tool,238.85010719299316,281,23,SIERRA
tool,6,read,127,tool,239.7001075744629,282,23,SIERRA
animal,6,read,128,animal,246.5001106262207,290,4,CERDO
animal,6,read,128,animal,247.35011100769043,291,4,CERDO
animal,6,read,128,animal,248.20011138916016,292,4,CERDO
animal,6,read,128,animal,249.05011177062988,293,4,CERDO
animal,6,read,128,animal,249.9001121520996,294,4,CERDO
animal,6,read,128,animal,250.75011253356934,295,4,CERDO
animal,6,read,128,animal,251.60011291503906,296,4,CERDO
tool,6,read,129,tool,259.2501163482666,305,34,MARTILLO
tool,6,read,129,tool,260.1001167297363,306,34,MARTILLO
tool,6,read,129,tool,260.95011711120605,307,34,MARTILLO
tool,6,read,129,tool,261.8001174926758,308,34,MARTILLO
tool,6,read,129,tool,262.6501178741455,309,34,MARTILLO
tool,6,read,129,tool,263.50011825561523,310,34,MARTILLO
animal,6,read,130,animal,271.1501216888428,319,2,PERRO
animal,6,read,130,animal,272.0001220703125,320,2,PERRO
animal,6,read,130,animal,272.8501224517822,321,2,PERRO
animal,6,read,130,animal,273.70012283325195,322,2,PERRO
animal,6,read,130,animal,274.5501232147217,323,2,PERRO
animal,6,read,130,animal,275.4001235961914,324,2,PERRO
animal,6,read,131,animal,283.05012702941895,333,15,CAMELLO
animal,6,read,131,animal,283.9001274108887,334,15,CAMELLO
animal,6,read,131,animal,284.7501277923584,335,15,CAMELLO
animal,6,read,131,animal,285.6001281738281,336,15,CAMELLO
animal,6,read,131,animal,286.45012855529785,337,15,CAMELLO
animal,6,read,131,animal,287.3001289367676,338,15,CAMELLO
animal,6,read,132,animal,294.1001319885254,346,13,TORTUGA
animal,6,read,132,animal,294.9501323699951,347,13,TORTUGA
animal,6,read,132,animal,295.80013275146484,348,13,TORTUGA
animal,6,read,132,animal,296.65013313293457,349,13,TORTUGA
animal,6,read,132,animal,297.5001335144043,350,13,TORTUGA
animal,6,read,132,animal,298.350133895874,351,13,TORTUGA
animal,6,read,133,animal,306.8501377105713,361,11,CABALLO
animal,6,read,133,animal,307.700138092041,362,11,CABALLO
animal,6,read,133,animal,308.55013847351074,363,11,CABALLO
animal,6,read,133,animal,309.40013885498047,364,11,CABALLO
animal,6,read,133,animal,310.2501392364502,365,11,CABALLO
animal,6,read,133,animal,311.1001396179199,366,11,CABALLO
tool,6,read,134,tool,318.75014305114746,375,25,PINCEL
tool,6,read,134,tool,319.6001434326172,376,25,PINCEL
tool,6,read,134,tool,320.4501438140869,377,25,PINCEL
tool,6,read,134,tool,321.30014419555664,378,25,PINCEL
tool,6,read,134,tool,322.15014457702637,379,25,PINCEL
tool,6,read,134,tool,323.0001449584961,380,25,PINCEL
tool,6,read,135,tool,331.50014877319336,390,35,CUCHILLO
tool,6,read,135,tool,332.3501491546631,391,35,CUCHILLO
tool,6,read,135,tool,333.2001495361328,392,35,CUCHILLO
tool,6,read,135,tool,334.05014991760254,393,35,CUCHILLO
tool,6,read,135,tool,334.90015029907227,394,35,CUCHILLO
tool,6,read,135,tool,335.750150680542,395,35,CUCHILLO
tool,6,read,136,tool,344.25015449523926,405,18,LLAVE
tool,6,read,136,tool,345.100154876709,406,18,LLAVE
tool,6,read,136,tool,345.9501552581787,407,18,LLAVE
tool,6,read,136,tool,346.80015563964844,408,18,LLAVE
tool,6,read,136,tool,347.65015602111816,409,18,LLAVE
tool,6,read,136,tool,348.5001564025879,410,18,LLAVE
tool,6,read,137,tool,357.00016021728516,420,26,ALICATE
tool,6,read,137,tool,357.8501605987549,421,26,ALICATE
tool,6,read,137,tool,358.7001609802246,422,26,ALICATE
tool,6,read,137,tool,359.55016136169434,423,26,ALICATE
tool,6,read,137,tool,360.40016174316406,424,26,ALICATE
tool,6,read,137,tool,361.2501621246338,425,26,ALICATE
tool,6,read,138,tool,368.0501651763916,433,22,PINZA
tool,6,read,138,tool,368.9001655578613,434,22,PINZA
tool,6,read,138,tool,369.75016593933105,435,22,PINZA
tool,6,read,138,tool,370.6001663208008,436,22,PINZA
tool,6,read,138,tool,371.4501667022705,437,22,PINZA
tool,6,read,138,tool,372.30016708374023,438,22,PINZA
tool,6,read,138,tool,373.15016746520996,439,22,PINZA
tool,6,read,139,tool,381.6501712799072,449,21,AGUJA
tool,6,read,139,tool,382.50017166137695,450,21,AGUJA
tool,6,read,139,tool,383.3501720428467,451,21,AGUJA
tool,6,read,139,tool,384.2001724243164,452,21,AGUJA
tool,6,read,139,tool,385.05017280578613,453,21,AGUJA
tool,6,read,139,tool,385.90017318725586,454,21,AGUJA
animal,6,read,140,animal,393.5501766204834,463,10,GALLINA
animal,6,read,140,animal,394.4001770019531,464,10,GALLINA
animal,6,read,140,animal,395.25017738342285,465,10,GALLINA
animal,6,read,140,animal,396.1001777648926,466,10,GALLINA
animal,6,read,140,animal,396.9501781463623,467,10,GALLINA
animal,6,read,140,animal,397.80017852783203,468,10,GALLINA
animal,6,read,141,animal,405.45018196105957,477,1,GALLO
animal,6,read,141,animal,406.3001823425293,478,1,GALLO
animal,6,read,141,animal,407.150182723999,479,1,GALLO
animal,6,read,141,animal,408.00018310546875,480,1,GALLO
animal,6,read,141,animal,408.8501834869385,481,1,GALLO
animal,6,read,141,animal,409.7001838684082,482,1,GALLO
tool,6,read,142,tool,418.20018768310547,492,32,TORNILLO
tool,6,read,142,tool,419.0501880645752,493,32,TORNILLO
tool,6,read,142,tool,419.9001884460449,494,32,TORNILLO
tool,6,read,142,tool,420.75018882751465,495,32,TORNILLO
tool,6,read,142,tool,421.6001892089844,496,32,TORNILLO
tool,6,read,142,tool,422.4501895904541,497,32,TORNILLO
animal,6,read,143,animal,430.10019302368164,506,16,ELEFANTE
animal,6,read,143,animal,430.95019340515137,507,16,ELEFANTE
animal,6,read,143,animal,431.8001937866211,508,16,ELEFANTE
animal,6,read,143,animal,432.6501941680908,509,16,ELEFANTE
animal,6,read,143,animal,433.50019454956055,510,16,ELEFANTE
animal,6,read,143,animal,434.3501949310303,511,16,ELEFANTE
tool,7,reenact,72,tool,6.8000030517578125,8,22,PINZA
tool,7,reenact,72,tool,7.650003433227539,9,22,PINZA
tool,7,reenact,72,tool,8.500003814697266,10,22,PINZA
tool,7,reenact,72,tool,9.350004196166992,11,22,PINZA
tool,7,reenact,72,tool,10.200004577636719,12,22,PINZA
tool,7,reenact,72,tool,11.050004959106445,13,22,PINZA
tool,7,reenact,73,tool,18.700008392333984,22,33,CUCHARA
tool,7,reenact,73,tool,19.55000877380371,23,33,CUCHARA
tool,7,reenact,73,tool,20.400009155273438,24,33,CUCHARA
tool,7,reenact,73,tool,21.250009536743164,25,33,CUCHARA
tool,7,reenact,73,tool,22.10000991821289,26,33,CUCHARA
tool,7,reenact,73,tool,22.950010299682617,27,33,CUCHARA
tool,7,reenact,74,tool,30.600013732910156,36,23,SIERRA
tool,7,reenact,74,tool,31.450014114379883,37,23,SIERRA
tool,7,reenact,74,tool,32.30001449584961,38,23,SIERRA
tool,7,reenact,74,tool,33.150014877319336,39,23,SIERRA
tool,7,reenact,74,tool,34.00001525878906,40,23,SIERRA
tool,7,reenact,74,tool,34.85001564025879,41,23,SIERRA
animal,7,reenact,75,animal,42.50001907348633,50,12,BALLENA
animal,7,reenact,75,animal,43.350019454956055,51,12,BALLENA
animal,7,reenact,75,animal,44.20001983642578,52,12,BALLENA
animal,7,reenact,75,animal,45.05002021789551,53,12,BALLENA
animal,7,reenact,75,animal,45.900020599365234,54,12,BALLENA
animal,7,reenact,75,animal,46.75002098083496,55,12,BALLENA
animal,7,reenact,76,animal,53.55002403259277,63,8,ARDILLA
animal,7,reenact,76,animal,54.4000244140625,64,8,ARDILLA
animal,7,reenact,76,animal,55.25002479553223,65,8,ARDILLA
animal,7,reenact,76,animal,56.10002517700195,66,8,ARDILLA
animal,7,reenact,76,animal,56.95002555847168,67,8,ARDILLA
animal,7,reenact,76,animal,57.800025939941406,68,8,ARDILLA
animal,7,reenact,76,animal,58.65002632141113,69,8,ARDILLA
tool,7,reenact,77,tool,65.45002937316895,77,21,AGUJA
tool,7,reenact,77,tool,66.30002975463867,78,21,AGUJA
tool,7,reenact,77,tool,67.1500301361084,79,21,AGUJA
tool,7,reenact,77,tool,68.00003051757812,80,21,AGUJA
tool,7,reenact,77,tool,68.85003089904785,81,21,AGUJA
tool,7,reenact,77,tool,69.70003128051758,82,21,AGUJA
animal,7,reenact,78,animal,77.35003471374512,91,16,ELEFANTE
animal,7,reenact,78,animal,78.20003509521484,92,16,ELEFANTE
animal,7,reenact,78,animal,79.05003547668457,93,16,ELEFANTE
animal,7,reenact,78,animal,79.9000358581543,94,16,ELEFANTE
animal,7,reenact,78,animal,80.75003623962402,95,16,ELEFANTE
animal,7,reenact,78,animal,81.60003662109375,96,16,ELEFANTE
animal,7,reenact,79,animal,89.25004005432129,105,14,PANTERA
animal,7,reenact,79,animal,90.10004043579102,106,14,PANTERA
animal,7,reenact,79,animal,90.95004081726074,107,14,PANTERA
animal,7,reenact,79,animal,91.80004119873047,108,14,PANTERA
animal,7,reenact,79,animal,92.6500415802002,109,14,PANTERA
animal,7,reenact,79,animal,93.50004196166992,110,14,PANTERA
tool,7,reenact,80,tool,101.15004539489746,119,18,LLAVE
tool,7,reenact,80,tool,102.00004577636719,120,18,LLAVE
tool,7,reenact,80,tool,102.85004615783691,121,18,LLAVE
tool,7,reenact,80,tool,103.70004653930664,122,18,LLAVE
tool,7,reenact,80,tool,104.55004692077637,123,18,LLAVE
tool,7,reenact,80,tool,105.4000473022461,124,18,LLAVE
animal,7,reenact,81,animal,113.05005073547363,133,0,TIGRE
animal,7,reenact,81,animal,113.90005111694336,134,0,TIGRE
animal,7,reenact,81,animal,114.75005149841309,135,0,TIGRE
animal,7,reenact,81,animal,115.60005187988281,136,0,TIGRE
animal,7,reenact,81,animal,116.45005226135254,137,0,TIGRE
animal,7,reenact,81,animal,117.30005264282227,138,0,TIGRE
tool,7,reenact,82,tool,124.9500560760498,147,26,ALICATE
tool,7,reenact,82,tool,125.80005645751953,148,26,ALICATE
tool,7,reenact,82,tool,126.65005683898926,149,26,ALICATE
tool,7,reenact,82,tool,127.50005722045898,150,26,ALICATE
tool,7,reenact,82,tool,128.3500576019287,151,26,ALICATE
tool,7,reenact,82,tool,129.20005798339844,152,26,ALICATE
tool,7,reenact,83,tool,136.85006141662598,161,29,CEPILLO
tool,7,reenact,83,tool,137.7000617980957,162,29,CEPILLO
tool,7,reenact,83,tool,138.55006217956543,163,29,CEPILLO
tool,7,reenact,83,tool,139.40006256103516,164,29,CEPILLO
tool,7,reenact,83,tool,140.25006294250488,165,29,CEPILLO
tool,7,reenact,83,tool,141.1000633239746,166,29,CEPILLO
tool,7,reenact,84,tool,148.75006675720215,175,35,CUCHILLO
tool,7,reenact,84,tool,149.60006713867188,176,35,CUCHILLO
tool,7,reenact,84,tool,150.4500675201416,177,35,CUCHILLO
tool,7,reenact,84,tool,151.30006790161133,178,35,CUCHILLO
tool,7,reenact,84,tool,152.15006828308105,179,35,CUCHILLO
tool,7,reenact,84,tool,153.00006866455078,180,35,CUCHILLO
animal,7,reenact,85,animal,159.8000717163086,188,15,CAMELLO
animal,7,reenact,85,animal,160.65007209777832,189,15,CAMELLO
animal,7,reenact,85,animal,161.50007247924805,190,15,CAMELLO
animal,7,reenact,85,animal,162.35007286071777,191,15,CAMELLO
animal,7,reenact,85,animal,163.2000732421875,192,15,CAMELLO
animal,7,reenact,85,animal,164.05007362365723,193,15,CAMELLO
animal,7,reenact,85,animal,164.90007400512695,194,15,CAMELLO
tool,7,reenact,86,tool,171.70007705688477,202,32,TORNILLO
tool,7,reenact,86,tool,172.5500774383545,203,32,TORNILLO
tool,7,reenact,86,tool,173.40007781982422,204,32,TORNILLO
tool,7,reenact,86,tool,174.25007820129395,205,32,TORNILLO
tool,7,reenact,86,tool,175.10007858276367,206,32,TORNILLO
tool,7,reenact,86,tool,175.9500789642334,207,32,TORNILLO
animal,7,reenact,87,animal,183.60008239746094,216,11,CABALLO
animal,7,reenact,87,animal,184.45008277893066,217,11,CABALLO
animal,7,reenact,87,animal,185.3000831604004,218,11,CABALLO
animal,7,reenact,87,animal,186.15008354187012,219,11,CABALLO
animal,7,reenact,87,animal,187.00008392333984,220,11,CABALLO
animal,7,reenact,87,animal,187.85008430480957,221,11,CABALLO
animal,7,reenact,88,animal,196.35008811950684,231,9,CONEJO
animal,7,reenact,88,animal,197.20008850097656,232,9,CONEJO
animal,7,reenact,88,animal,198.0500888824463,233,9,CONEJO
animal,7,reenact,88,animal,198.90008926391602,234,9,CONEJO
animal,7,reenact,88,animal,199.75008964538574,235,9,CONEJO
animal,7,reenact,88,animal,200.60009002685547,236,9,CONEJO
tool,7,reenact,89,tool,209.10009384155273,246,24,CLAVO
tool,7,reenact,89,tool,209.95009422302246,247,24,CLAVO
tool,7,reenact,89,tool,210.8000946044922,248,24,CLAVO
tool,7,reenact,89,tool,211.6500949859619,249,24,CLAVO
tool,7,reenact,89,tool,212.50009536743164,250,24,CLAVO
tool,7,reenact,89,tool,213.35009574890137,251,24,CLAVO
tool,7,reenact,90,tool,221.0000991821289,260,28,NAVAJA
tool,7,reenact,90,tool,221.85009956359863,261,28,NAVAJA
tool,7,reenact,90,tool,222.70009994506836,262,28,NAVAJA
tool,7,reenact,90,tool,223.5501003265381,263,28,NAVAJA
tool,7,reenact,90,tool,224.4001007080078,264,28,NAVAJA
tool,7,reenact,90,tool,225.25010108947754,265,28,NAVAJA
tool,7,reenact,90,tool,226.10010147094727,266,28,NAVAJA
tool,7,reenact,91,tool,232.90010452270508,274,34,MARTILLO
tool,7,reenact,91,tool,233.7501049041748,275,34,MARTILLO
tool,7,reenact,91,tool,234.60010528564453,276,34,MARTILLO
tool,7,reenact,91,tool,235.45010566711426,277,34,MARTILLO
tool,7,reenact,91,tool,236.30010604858398,278,34,MARTILLO
tool,7,reenact,91,tool,237.1501064300537,279,34,MARTILLO
animal,7,reenact,92,animal,245.65011024475098,289,1,GALLO
animal,7,reenact,92,animal,246.5001106262207,290,1,GALLO
animal,7,reenact,92,animal,247.35011100769043,291,1,GALLO
animal,7,reenact,92,animal,248.20011138916016,292,1,GALLO
animal,7,reenact,92,animal,249.05011177062988,293,1,GALLO
animal,7,reenact,92,animal,249.9001121520996,294,1,GALLO
tool,7,reenact,93,tool,257.55011558532715,303,31,SOPLETE
tool,7,reenact,93,tool,258.4001159667969,304,31,SOPLETE
tool,7,reenact,93,tool,259.2501163482666,305,31,SOPLETE
tool,7,reenact,93,tool,260.1001167297363,306,31,SOPLETE
tool,7,reenact,93,tool,260.95011711120605,307,31,SOPLETE
tool,7,reenact,93,tool,261.8001174926758,308,31,SOPLETE
animal,7,reenact,94,animal,271.1501216888428,319,7,YEGUA
animal,7,reenact,94,animal,272.0001220703125,320,7,YEGUA
animal,7,reenact,94,animal,272.8501224517822,321,7,YEGUA
animal,7,reenact,94,animal,273.70012283325195,322,7,YEGUA
animal,7,reenact,94,animal,274.5501232147217,323,7,YEGUA
animal,7,reenact,94,animal,275.4001235961914,324,7,YEGUA
tool,7,reenact,95,tool,283.05012702941895,333,27,TUERCA
tool,7,reenact,95,tool,283.9001274108887,334,27,TUERCA
tool,7,reenact,95,tool,284.7501277923584,335,27,TUERCA
tool,7,reenact,95,tool,285.6001281738281,336,27,TUERCA
tool,7,reenact,95,tool,286.45012855529785,337,27,TUERCA
tool,7,reenact,95,tool,287.3001289367676,338,27,TUERCA
tool,7,reenact,96,tool,294.9501323699951,347,30,TALADRO
tool,7,reenact,96,tool,295.80013275146484,348,30,TALADRO
tool,7,reenact,96,tool,296.65013313293457,349,30,TALADRO
tool,7,reenact,96,tool,297.5001335144043,350,30,TALADRO
tool,7,reenact,96,tool,298.350133895874,351,30,TALADRO
tool,7,reenact,96,tool,299.20013427734375,352,30,TALADRO
animal,7,reenact,97,animal,306.8501377105713,361,13,TORTUGA
animal,7,reenact,97,animal,307.700138092041,362,13,TORTUGA
animal,7,reenact,97,animal,308.55013847351074,363,13,TORTUGA
animal,7,reenact,97,animal,309.40013885498047,364,13,TORTUGA
animal,7,reenact,97,animal,310.2501392364502,365,13,TORTUGA
animal,7,reenact,97,animal,311.1001396179199,366,13,TORTUGA
animal,7,reenact,98,animal,318.75014305114746,375,3,OVEJA
animal,7,reenact,98,animal,319.6001434326172,376,3,OVEJA
animal,7,reenact,98,animal,320.4501438140869,377,3,OVEJA
animal,7,reenact,98,animal,321.30014419555664,378,3,OVEJA
animal,7,reenact,98,animal,322.15014457702637,379,3,OVEJA
animal,7,reenact,98,animal,323.0001449584961,380,3,OVEJA
animal,7,reenact,99,animal,331.50014877319336,390,6,BURRO
animal,7,reenact,99,animal,332.3501491546631,391,6,BURRO
animal,7,reenact,99,animal,333.2001495361328,392,6,BURRO
animal,7,reenact,99,animal,334.05014991760254,393,6,BURRO
animal,7,reenact,99,animal,334.90015029907227,394,6,BURRO
animal,7,reenact,99,animal,335.750150680542,395,6,BURRO
tool,7,reenact,100,tool,342.5501537322998,403,25,PINCEL
tool,7,reenact,100,tool,343.40015411376953,404,25,PINCEL
tool,7,reenact,100,tool,344.25015449523926,405,25,PINCEL
tool,7,reenact,100,tool,345.100154876709,406,25,PINCEL
tool,7,reenact,100,tool,345.9501552581787,407,25,PINCEL
tool,7,reenact,100,tool,346.80015563964844,408,25,PINCEL
tool,7,reenact,100,tool,347.65015602111816,409,25,PINCEL
animal,7,reenact,101,animal,356.15015983581543,419,2,PERRO
animal,7,reenact,101,animal,357.00016021728516,420,2,PERRO
animal,7,reenact,101,animal,357.8501605987549,421,2,PERRO
animal,7,reenact,101,animal,358.7001609802246,422,2,PERRO
animal,7,reenact,101,animal,359.55016136169434,423,2,PERRO
animal,7,reenact,101,animal,360.40016174316406,424,2,PERRO
animal,7,reenact,102,animal,368.9001655578613,434,10,GALLINA
animal,7,reenact,102,animal,369.75016593933105,435,10,GALLINA
animal,7,reenact,102,animal,370.6001663208008,436,10,GALLINA
animal,7,reenact,102,animal,371.4501667022705,437,10,GALLINA
animal,7,reenact,102,animal,372.30016708374023,438,10,GALLINA
animal,7,reenact,102,animal,373.15016746520996,439,10,GALLINA
animal,7,reenact,103,animal,380.8001708984375,448,17,CANGURO
animal,7,reenact,103,animal,381.6501712799072,449,17,CANGURO
animal,7,reenact,103,animal,382.50017166137695,450,17,CANGURO
animal,7,reenact,103,animal,383.3501720428467,451,17,CANGURO
animal,7,reenact,103,animal,384.2001724243164,452,17,CANGURO
animal,7,reenact,103,animal,385.05017280578613,453,17,CANGURO
animal,7,reenact,103,animal,385.90017318725586,454,17,CANGURO
animal,7,reenact,104,animal,392.7001762390137,462,5,GORILA
animal,7,reenact,104,animal,393.5501766204834,463,5,GORILA
animal,7,reenact,104,animal,394.4001770019531,464,5,GORILA
animal,7,reenact,104,animal,395.25017738342285,465,5,GORILA
animal,7,reenact,104,animal,396.1001777648926,466,5,GORILA
animal,7,reenact,104,animal,396.9501781463623,467,5,GORILA
tool,7,reenact,105,tool,404.60018157958984,476,20,TIJERA
tool,7,reenact,105,tool,405.45018196105957,477,20,TIJERA
tool,7,reenact,105,tool,406.3001823425293,478,20,TIJERA
tool,7,reenact,105,tool,407.150182723999,479,20,TIJERA
tool,7,reenact,105,tool,408.00018310546875,480,20,TIJERA
tool,7,reenact,105,tool,408.8501834869385,481,20,TIJERA
tool,7,reenact,106,tool,417.35018730163574,491,19,LAPIZ
tool,7,reenact,106,tool,418.20018768310547,492,19,LAPIZ
tool,7,reenact,106,tool,419.0501880645752,493,19,LAPIZ
tool,7,reenact,106,tool,419.9001884460449,494,19,LAPIZ
tool,7,reenact,106,tool,420.75018882751465,495,19,LAPIZ
tool,7,reenact,106,tool,421.6001892089844,496,19,LAPIZ
animal,7,reenact,107,animal,429.2501926422119,505,4,CERDO
animal,7,reenact,107,animal,430.10019302368164,506,4,CERDO
animal,7,reenact,107,animal,430.95019340515137,507,4,CERDO
animal,7,reenact,107,animal,431.8001937866211,508,4,CERDO
animal,7,reenact,107,animal,432.6501941680908,509,4,CERDO
animal,7,reenact,107,animal,433.50019454956055,510,4,CERDO
animal,7,reenact,107,animal,434.3501949310303,511,4,CERDO
