categories,chunks,context,id,targets,time_coords,time_indices,trials,words
tool,1,reenact,471,tool,46.75002098083496,55,29,CEPILLO
tool,1,reenact,471,tool,47.60002136230469,56,29,CEPILLO
tool,1,reenact,472,tool,55.25002479553223,65,24,CLAVO
tool,1,reenact,472,tool,56.10002517700195,66,24,CLAVO
tool,1,reenact,472,tool,56.95002555847168,67,24,CLAVO
tool,1,reenact,472,tool,57.800025939941406,68,24,CLAVO
tool,1,reenact,472,tool,58.65002632141113,69,24,CLAVO
tool,1,reenact,472,tool,59.50002670288086,70,24,CLAVO
tool,1,reenact,473,tool,67.1500301361084,79,34,MARTILLO
tool,1,reenact,473,tool,68.00003051757812,80,34,MARTILLO
tool,1,reenact,473,tool,68.85003089904785,81,34,MARTILLO
tool,1,reenact,473,tool,69.70003128051758,82,34,MARTILLO
tool,1,reenact,473,tool,70.5500316619873,83,34,MARTILLO
tool,1,reenact,473,tool,71.40003204345703,84,34,MARTILLO
animal,1,reenact,474,animal,79.05003547668457,93,4,CERDO
animal,1,reenact,474,animal,79.9000358581543,94,4,CERDO
animal,1,reenact,474,animal,80.75003623962402,95,4,CERDO
animal,1,reenact,474,animal,81.60003662109375,96,4,CERDO
animal,1,reenact,474,animal,82.45003700256348,97,4,CERDO
animal,1,reenact,474,animal,83.3000373840332,98,4,CERDO
tool,1,reenact,475,tool,90.95004081726074,107,30,TALADRO
tool,1,reenact,475,tool,91.80004119873047,108,30,TALADRO
tool,1,reenact,475,tool,92.6500415802002,109,30,TALADRO
tool,1,reenact,475,tool,93.50004196166992,110,30,TALADRO
tool,1,reenact,475,tool,94.35004234313965,111,30,TALADRO
tool,1,reenact,475,tool,95.20004272460938,112,30,TALADRO
tool,1,reenact,476,tool,102.00004577636719,120,33,CUCHARA
tool,1,reenact,476,tool,102.85004615783691,121,33,CUCHARA
tool,1,reenact,476,tool,103.70004653930664,122,33,CUCHARA
tool,1,reenact,476,tool,104.55004692077637,123,33,CUCHARA
tool,1,reenact,476,tool,105.4000473022461,124,33,CUCHARA
tool,1,reenact,476,tool,106.25004768371582,125,33,CUCHARA
tool,1,reenact,476,tool,107.10004806518555,126,33,CUCHARA
tool,1,reenact,477,tool,113.90005111694336,134,28,NAVAJA
tool,1,reenact,477,tool,114.75005149841309,135,28,NAVAJA
tool,1,reenact,477,tool,115.60005187988281,136,28,NAVAJA
tool,1,reenact,477,tool,116.45005226135254,137,28,NAVAJA
tool,1,reenact,477,tool,117.30005264282227,138,28,NAVAJA
tool,1,reenact,477,tool,118.15005302429199,139,28,NAVAJA
tool,1,reenact,478,tool,125.80005645751953,148,19,LAPIZ
tool,1,reenact,478,tool,126.65005683898926,149,19,LAPIZ
tool,1,reenact,478,tool,127.50005722045898,150,19,LAPIZ
tool,1,reenact,478,tool,128.3500576019287,151,19,LAPIZ
tool,1,reenact,478,tool,129.20005798339844,152,19,LAPIZ
tool,1,reenact,478,tool,130.05005836486816,153,19,LAPIZ
animal,1,reenact,479,animal,137.7000617980957,162,11,CABALLO
animal,1,reenact,479,animal,138.55006217956543,163,11,CABALLO
animal,1,reenact,479,animal,139.40006256103516,164,11,CABALLO
animal,1,reenact,479,animal,140.25006294250488,165,11,CABALLO
animal,1,reenact,479,animal,141.1000633239746,166,11,CABALLO
animal,1,reenact,479,animal,141.95006370544434,167,11,CABALLO
tool,1,reenact,480,tool,149.60006713867188,176,31,SOPLETE
tool,1,reenact,480,tool,150.4500675201416,177,31,SOPLETE
tool,1,reenact,480,tool,151.30006790161133,178,31,SOPLETE
tool,1,reenact,480,tool,152.15006828308105,179,31,SOPLETE
tool,1,reenact,480,tool,153.00006866455078,180,31,SOPLETE
tool,1,reenact,480,tool,153.8500690460205,181,31,SOPLETE
animal,1,reenact,481,animal,161.50007247924805,190,7,YEGUA
animal,1,reenact,481,animal,162.35007286071777,191,7,YEGUA
animal,1,reenact,481,animal,163.2000732421875,192,7,YEGUA
animal,1,reenact,481,animal,164.05007362365723,193,7,YEGUA
animal,1,reenact,481,animal,164.90007400512695,194,7,YEGUA
animal,1,reenact,481,animal,165.75007438659668,195,7,YEGUA
animal,1,reenact,482,animal,175.10007858276367,206,5,GORILA
animal,1,reenact,482,animal,175.9500789642334,207,5,GORILA
animal,1,reenact,482,animal,176.80007934570312,208,5,GORILA
animal,1,reenact,482,animal,177.65007972717285,209,5,GORILA
animal,1,reenact,482,animal,178.50008010864258,210,5,GORILA
animal,1,reenact,482,animal,179.3500804901123,211,5,GORILA
tool,1,reenact,483,tool,188.7000846862793,222,23,SIERRA
tool,1,reenact,483,tool,189.55008506774902,223,23,SIERRA
tool,1,reenact,483,tool,190.40008544921875,224,23,SIERRA
tool,1,reenact,483,tool,191.25008583068848,225,23,SIERRA
tool,1,reenact,483,tool,192.1000862121582,226,23,SIERRA
tool,1,reenact,483,tool,192.95008659362793,227,23,SIERRA
tool,1,reenact,484,tool,202.30009078979492,238,27,TUERCA
tool,1,reenact,484,tool,203.15009117126465,239,27,TUERCA
tool,1,reenact,484,tool,204.00009155273438,240,27,TUERCA
tool,1,reenact,484,tool,204.8500919342041,241,27,TUERCA
tool,1,reenact,484,tool,205.70009231567383,242,27,TUERCA
tool,1,reenact,484,tool,206.55009269714355,243,27,TUERCA
tool,1,reenact,485,tool,213.35009574890137,251,22,PINZA
tool,1,reenact,485,tool,214.2000961303711,252,22,PINZA
tool,1,reenact,485,tool,215.05009651184082,253,22,PINZA
tool,1,reenact,485,tool,215.90009689331055,254,22,PINZA
tool,1,reenact,485,tool,216.75009727478027,255,22,PINZA
tool,1,reenact,485,tool,217.60009765625,256,22,PINZA
animal,1,reenact,486,animal,225.25010108947754,265,15,CAMELLO
animal,1,reenact,486,animal,226.10010147094727,266,15,CAMELLO
animal,1,reenact,486,animal,226.950101852417,267,15,CAMELLO
animal,1,reenact,486,animal,227.80010223388672,268,15,CAMELLO
animal,1,reenact,486,animal,228.65010261535645,269,15,CAMELLO
animal,1,reenact,486,animal,229.50010299682617,270,15,CAMELLO
animal,1,reenact,487,animal,238.00010681152344,280,10,GALLINA
animal,1,reenact,487,animal,238.85010719299316,281,10,GALLINA
animal,1,reenact,487,animal,239.7001075744629,282,10,GALLINA
animal,1,reenact,487,animal,240.55010795593262,283,10,GALLINA
animal,1,reenact,487,animal,241.40010833740234,284,10,GALLINA
animal,1,reenact,487,animal,242.25010871887207,285,10,GALLINA
tool,1,reenact,488,tool,249.9001121520996,294,25,PINCEL
tool,1,reenact,488,tool,250.75011253356934,295,25,PINCEL
tool,1,reenact,488,tool,251.60011291503906,296,25,PINCEL
tool,1,reenact,488,tool,252.4501132965088,297,25,PINCEL
tool,1,reenact,488,tool,253.30011367797852,298,25,PINCEL
tool,1,reenact,488,tool,254.15011405944824,299,25,PINCEL
tool,1,reenact,489,tool,261.8001174926758,308,26,ALICATE
tool,1,reenact,489,tool,262.6501178741455,309,26,ALICATE
tool,1,reenact,489,tool,263.50011825561523,310,26,ALICATE
tool,1,reenact,489,tool,264.35011863708496,311,26,ALICATE
tool,1,reenact,489,tool,265.2001190185547,312,26,ALICATE
tool,1,reenact,489,tool,266.0501194000244,313,26,ALICATE
tool,1,reenact,489,tool,266.90011978149414,314,26,ALICATE
animal,1,reenact,490,animal,273.70012283325195,322,6,BURRO
animal,1,reenact,490,animal,274.5501232147217,323,6,BURRO
animal,1,reenact,490,animal,275.4001235961914,324,6,BURRO
animal,1,reenact,490,animal,276.25012397766113,325,6,BURRO
animal,1,reenact,490,animal,277.10012435913086,326,6,BURRO
animal,1,reenact,490,animal,277.9501247406006,327,6,BURRO
animal,1,reenact,491,animal,285.6001281738281,336,13,TORTUGA
animal,1,reenact,491,animal,286.45012855529785,337,13,TORTUGA
animal,1,reenact,491,animal,287.3001289367676,338,13,TORTUGA
animal,1,reenact,491,animal,288.1501293182373,339,13,TORTUGA
animal,1,reenact,491,animal,289.00012969970703,340,13,TORTUGA
animal,1,reenact,491,animal,289.85013008117676,341,13,TORTUGA
animal,1,reenact,492,animal,297.5001335144043,350,14,PANTERA
animal,1,reenact,492,animal,298.350133895874,351,14,PANTERA
animal,1,reenact,492,animal,299.20013427734375,352,14,PANTERA
animal,1,reenact,492,animal,300.0501346588135,353,14,PANTERA
animal,1,reenact,492,animal,300.9001350402832,354,14,PANTERA
animal,1,reenact,492,animal,301.75013542175293,355,14,PANTERA
animal,1,reenact,493,animal,310.2501392364502,365,1,GALLO
animal,1,reenact,493,animal,311.1001396179199,366,1,GALLO
animal,1,reenact,493,animal,311.95013999938965,367,1,GALLO
animal,1,reenact,493,animal,312.8001403808594,368,1,GALLO
animal,1,reenact,493,animal,313.6501407623291,369,1,GALLO
animal,1,reenact,493,animal,314.5001411437988,370,1,GALLO
tool,1,reenact,494,tool,322.15014457702637,379,35,CUCHILLO
tool,1,reenact,494,tool,323.0001449584961,380,35,CUCHILLO
tool,1,reenact,494,tool,323.8501453399658,381,35,CUCHILLO
tool,1,reenact,494,tool,324.70014572143555,382,35,CUCHILLO
tool,1,reenact,494,tool,325.5501461029053,383,35,CUCHILLO
tool,1,reenact,494,tool,326.400146484375,384,35,CUCHILLO
animal,1,reenact,495,animal,334.05014991760254,393,2,PERRO
animal,1,reenact,495,animal,334.90015029907227,394,2,PERRO
animal,1,reenact,495,animal,335.750150680542,395,2,PERRO
animal,1,reenact,495,animal,336.6001510620117,396,2,PERRO
animal,1,reenact,495,animal,337.45015144348145,397,2,PERRO
animal,1,reenact,495,animal,338.3001518249512,398,2,PERRO
tool,1,reenact,496,tool,346.80015563964844,408,32,TORNILLO
tool,1,reenact,496,tool,347.65015602111816,409,32,TORNILLO
tool,1,reenact,496,tool,348.5001564025879,410,32,TORNILLO
tool,1,reenact,496,tool,349.3501567840576,411,32,TORNILLO
tool,1,reenact,496,tool,350.20015716552734,412,32,TORNILLO
tool,1,reenact,496,tool,351.05015754699707,413,32,TORNILLO
animal,1,reenact,497,animal,357.8501605987549,421,17,CANGURO
animal,1,reenact,497,animal,358.7001609802246,422,17,CANGURO
animal,1,reenact,497,animal,359.55016136169434,423,17,CANGURO
animal,1,reenact,497,animal,360.40016174316406,424,17,CANGURO
animal,1,reenact,497,animal,361.2501621246338,425,17,CANGURO
animal,1,reenact,497,animal,362.1001625061035,426,17,CANGURO
animal,1,reenact,498,animal,369.75016593933105,435,16,ELEFANTE
animal,1,reenact,498,animal,370.6001663208008,436,16,ELEFANTE
animal,1,reenact,498,animal,371.4501667022705,437,16,ELEFANTE
animal,1,reenact,498,animal,372.30016708374023,438,16,ELEFANTE
animal,1,reenact,498,animal,373.15016746520996,439,16,ELEFANTE
animal,1,reenact,498,animal,374.0001678466797,440,16,ELEFANTE
animal,1,reenact,499,animal,382.50017166137695,450,0,TIGRE
animal,1,reenact,499,animal,383.3501720428467,451,0,TIGRE
animal,1,reenact,499,animal,384.2001724243164,452,0,TIGRE
animal,1,reenact,499,animal,385.05017280578613,453,0,TIGRE
animal,1,reenact,499,animal,385.90017318725586,454,0,TIGRE
animal,1,reenact,499,animal,386.7501735687256,455,0,TIGRE
animal,1,reenact,500,animal,395.25017738342285,465,3,OVEJA
animal,1,reenact,500,animal,396.1001777648926,466,3,OVEJA
animal,1,reenact,500,animal,396.9501781463623,467,3,OVEJA
animal,1,reenact,500,animal,397.80017852783203,468,3,OVEJA
animal,1,reenact,500,animal,398.65017890930176,469,3,OVEJA
animal,1,reenact,500,animal,399.5001792907715,470,3,OVEJA
animal,1,reenact,501,animal,407.150182723999,479,9,CONEJO
animal,1,reenact,501,animal,408.00018310546875,480,9,CONEJO
animal,1,reenact,501,animal,408.8501834869385,481,9,CONEJO
animal,1,reenact,501,animal,409.7001838684082,482,9,CONEJO
animal,1,reenact,501,animal,410.55018424987793,483,9,CONEJO
animal,1,reenact,501,animal,411.40018463134766,484,9,CONEJO
tool,1,reenact,502,tool,419.0501880645752,493,18,LLAVE
tool,1,reenact,502,tool,419.9001884460449,494,18,LLAVE
tool,1,reenact,502,tool,420.75018882751465,495,18,LLAVE
tool,1,reenact,502,tool,421.6001892089844,496,18,LLAVE
tool,1,reenact,502,tool,422.4501895904541,497,18,LLAVE
tool,1,reenact,502,tool,423.3001899719238,498,18,LLAVE
animal,1,reenact,503,animal,430.95019340515137,507,8,ARDILLA
animal,1,reenact,503,animal,431.8001937866211,508,8,ARDILLA
animal,1,reenact,503,animal,432.6501941680908,509,8,ARDILLA
animal,1,reenact,503,animal,433.50019454956055,510,8,ARDILLA
animal,1,reenact,503,animal,434.3501949310303,511,8,ARDILLA
animal,1,reenact,503,animal,435.2001953125,512,8,ARDILLA
tool,2,read,144,tool,6.8000030517578125,8,31,SOPLETE
tool,2,read,144,tool,7.650003433227539,9,31,SOPLETE
tool,2,read,144,tool,8.500003814697266,10,31,SOPLETE
tool,2,read,144,tool,9.350004196166992,11,31,SOPLETE
tool,2,read,144,tool,10.200004577636719,12,31,SOPLETE
tool,2,read,144,tool,11.050004959106445,13,31,SOPLETE
animal,2,read,145,animal,18.700008392333984,22,0,TIGRE
animal,2,read,145,animal,19.55000877380371,23,0,TIGRE
animal,2,read,145,animal,20.400009155273438,24,0,TIGRE
animal,2,read,145,animal,21.250009536743164,25,0,TIGRE
animal,2,read,145,animal,22.10000991821289,26,0,TIGRE
animal,2,read,145,animal,22.950010299682617,27,0,TIGRE
tool,2,read,146,tool,30.600013732910156,36,26,ALICATE
tool,2,read,146,tool,31.450014114379883,37,26,ALICATE
tool,2,read,146,tool,32.30001449584961,38,26,ALICATE
tool,2,read,146,tool,33.150014877319336,39,26,ALICATE
tool,2,read,146,tool,34.00001525878906,40,26,ALICATE
tool,2,read,146,tool,34.85001564025879,41,26,ALICATE
animal,2,read,147,animal,42.50001907348633,50,5,GORILA
animal,2,read,147,animal,43.350019454956055,51,5,GORILA
animal,2,read,147,animal,44.20001983642578,52,5,GORILA
animal,2,read,147,animal,45.05002021789551,53,5,GORILA
animal,2,read,147,animal,45.900020599365234,54,5,GORILA
animal,2,read,147,animal,46.75002098083496,55,5,GORILA
tool,2,read,148,tool,54.4000244140625,64,25,PINCEL
tool,2,read,148,tool,55.25002479553223,65,25,PINCEL
tool,2,read,148,tool,56.10002517700195,66,25,PINCEL
tool,2,read,148,tool,56.95002555847168,67,25,PINCEL
tool,2,read,148,tool,57.800025939941406,68,25,PINCEL
tool,2,read,148,tool,58.65002632141113,69,25,PINCEL
animal,2,read,149,animal,66.30002975463867,78,10,GALLINA
animal,2,read,149,animal,67.1500301361084,79,10,GALLINA
animal,2,read,149,animal,68.00003051757812,80,10,GALLINA
animal,2,read,149,animal,68.85003089904785,81,10,GALLINA
animal,2,read,149,animal,69.70003128051758,82,10,GALLINA
animal,2,read,149,animal,70.5500316619873,83,10,GALLINA
animal,2,read,149,animal,71.40003204345703,84,10,GALLINA
tool,2,read,150,tool,79.9000358581543,94,22,PINZA
tool,2,read,150,tool,80.75003623962402,95,22,PINZA
tool,2,read,150,tool,81.60003662109375,96,22,PINZA
tool,2,read,150,tool,82.45003700256348,97,22,PINZA
tool,2,read,150,tool,83.3000373840332,98,22,PINZA
tool,2,read,150,tool,84.15003776550293,99,22,PINZA
animal,2,read,151,animal,91.80004119873047,108,15,CAMELLO
animal,2,read,151,animal,92.6500415802002,109,15,CAMELLO
animal,2,read,151,animal,93.50004196166992,110,15,CAMELLO
animal,2,read,151,animal,94.35004234313965,111,15,CAMELLO
animal,2,read,151,animal,95.20004272460938,112,15,CAMELLO
animal,2,read,151,animal,96.0500431060791,113,15,CAMELLO
animal,2,read,152,animal,103.70004653930664,122,7,YEGUA
animal,2,read,152,animal,104.55004692077637,123,7,YEGUA
animal,2,read,152,animal,105.4000473022461,124,7,YEGUA
animal,2,read,152,animal,106.25004768371582,125,7,YEGUA
animal,2,read,152,animal,107.10004806518555,126,7,YEGUA
animal,2,read,152,animal,107.95004844665527,127,7,YEGUA
animal,2,read,153,animal,115.60005187988281,136,9,CONEJO
animal,2,read,153,animal,116.45005226135254,137,9,CONEJO
animal,2,read,153,animal,117.30005264282227,138,9,CONEJO
animal,2,read,153,animal,118.15005302429199,139,9,CONEJO
animal,2,read,153,animal,119.00005340576172,140,9,CONEJO
animal,2,read,153,animal,119.85005378723145,141,9,CONEJO
tool,2,read,154,tool,126.65005683898926,149,30,TALADRO
tool,2,read,154,tool,127.50005722045898,150,30,TALADRO
tool,2,read,154,tool,128.3500576019287,151,30,TALADRO
tool,2,read,154,tool,129.20005798339844,152,30,TALADRO
tool,2,read,154,tool,130.05005836486816,153,30,TALADRO
tool,2,read,154,tool,130.9000587463379,154,30,TALADRO
animal,2,read,155,animal,138.55006217956543,163,4,CERDO
animal,2,read,155,animal,139.40006256103516,164,4,CERDO
animal,2,read,155,animal,140.25006294250488,165,4,CERDO
animal,2,read,155,animal,141.1000633239746,166,4,CERDO
animal,2,read,155,animal,141.95006370544434,167,4,CERDO
animal,2,read,155,animal,142.80006408691406,168,4,CERDO
tool,2,read,156,tool,151.30006790161133,178,27,TUERCA
tool,2,read,156,tool,152.15006828308105,179,27,TUERCA
tool,2,read,156,tool,153.00006866455078,180,27,TUERCA
tool,2,read,156,tool,153.8500690460205,181,27,TUERCA
tool,2,read,156,tool,154.70006942749023,182,27,TUERCA
tool,2,read,156,tool,155.55006980895996,183,27,TUERCA
tool,2,read,157,tool,162.35007286071777,191,20,TIJERA
tool,2,read,157,tool,163.2000732421875,192,20,TIJERA
tool,2,read,157,tool,164.05007362365723,193,20,TIJERA
tool,2,read,157,tool,164.90007400512695,194,20,TIJERA
tool,2,read,157,tool,165.75007438659668,195,20,TIJERA
tool,2,read,157,tool,166.6000747680664,196,20,TIJERA
tool,2,read,157,tool,167.45007514953613,197,20,TIJERA
tool,2,read,158,tool,176.80007934570312,208,21,AGUJA
tool,2,read,158,tool,177.65007972717285,209,21,AGUJA
tool,2,read,158,tool,178.50008010864258,210,21,AGUJA
tool,2,read,158,tool,179.3500804901123,211,21,AGUJA
tool,2,read,158,tool,180.20008087158203,212,21,AGUJA
tool,2,read,158,tool,181.05008125305176,213,21,AGUJA
animal,2,read,159,animal,189.55008506774902,223,17,CANGURO
animal,2,read,159,animal,190.40008544921875,224,17,CANGURO
animal,2,read,159,animal,191.25008583068848,225,17,CANGURO
animal,2,read,159,animal,192.1000862121582,226,17,CANGURO
animal,2,read,159,animal,192.95008659362793,227,17,CANGURO
animal,2,read,159,animal,193.80008697509766,228,17,CANGURO
tool,2,read,160,tool,200.60009002685547,236,28,NAVAJA
tool,2,read,160,tool,201.4500904083252,237,28,NAVAJA
tool,2,read,160,tool,202.30009078979492,238,28,NAVAJA
tool,2,read,160,tool,203.15009117126465,239,28,NAVAJA
tool,2,read,160,tool,204.00009155273438,240,28,NAVAJA
tool,2,read,160,tool,204.8500919342041,241,28,NAVAJA
tool,2,read,160,tool,205.70009231567383,242,28,NAVAJA
animal,2,read,161,animal,212.50009536743164,250,13,TORTUGA
animal,2,read,161,animal,213.35009574890137,251,13,TORTUGA
animal,2,read,161,animal,214.2000961303711,252,13,TORTUGA
animal,2,read,161,animal,215.05009651184082,253,13,TORTUGA
animal,2,read,161,animal,215.90009689331055,254,13,TORTUGA
animal,2,read,161,animal,216.75009727478027,255,13,TORTUGA
tool,2,read,162,tool,225.25010108947754,265,23,SIERRA
tool,2,read,162,tool,226.10010147094727,266,23,SIERRA
tool,2,read,162,tool,226.950101852417,267,23,SIERRA
tool,2,read,162,tool,227.80010223388672,268,23,SIERRA
tool,2,read,162,tool,228.65010261535645,269,23,SIERRA
tool,2,read,162,tool,229.50010299682617,270,23,SIERRA
animal,2,read,163,animal,236.30010604858398,278,14,PANTERA
animal,2,read,163,animal,237.1501064300537,279,14,PANTERA
animal,2,read,163,animal,238.00010681152344,280,14,PANTERA
animal,2,read,163,animal,238.85010719299316,281,14,PANTERA
animal,2,read,163,animal,239.7001075744629,282,14,PANTERA
animal,2,read,163,animal,240.55010795593262,283,14,PANTERA
animal,2,read,163,animal,241.40010833740234,284,14,PANTERA
tool,2,read,164,tool,249.05011177062988,293,29,CEPILLO
tool,2,read,164,tool,249.9001121520996,294,29,CEPILLO
tool,2,read,164,tool,250.75011253356934,295,29,CEPILLO
tool,2,read,164,tool,251.60011291503906,296,29,CEPILLO
tool,2,read,164,tool,252.4501132965088,297,29,CEPILLO
tool,2,read,164,tool,253.30011367797852,298,29,CEPILLO
tool,2,read,164,tool,254.15011405944824,299,29,CEPILLO
animal,2,read,165,animal,260.95011711120605,307,11,CABALLO
animal,2,read,165,animal,261.8001174926758,308,11,CABALLO
animal,2,read,165,animal,262.6501178741455,309,11,CABALLO
animal,2,read,165,animal,263.50011825561523,310,11,CABALLO
animal,2,read,165,animal,264.35011863708496,311,11,CABALLO
animal,2,read,165,animal,265.2001190185547,312,11,CABALLO
tool,2,read,166,tool,273.70012283325195,322,34,MARTILLO
tool,2,read,166,tool,274.5501232147217,323,34,MARTILLO
tool,2,read,166,tool,275.4001235961914,324,34,MARTILLO
tool,2,read,166,tool,276.25012397766113,325,34,MARTILLO
tool,2,read,166,tool,277.10012435913086,326,34,MARTILLO
tool,2,read,166,tool,277.9501247406006,327,34,MARTILLO
tool,2,read,167,tool,286.45012855529785,337,19,LAPIZ
tool,2,read,167,tool,287.3001289367676,338,19,LAPIZ
tool,2,read,167,tool,288.1501293182373,339,19,LAPIZ
tool,2,read,167,tool,289.00012969970703,340,19,LAPIZ
tool,2,read,167,tool,289.85013008117676,341,19,LAPIZ
tool,2,read,167,tool,290.7001304626465,342,19,LAPIZ
animal,2,read,168,animal,298.350133895874,351,2,PERRO
animal,2,read,168,animal,299.20013427734375,352,2,PERRO
animal,2,read,168,animal,300.0501346588135,353,2,PERRO
animal,2,read,168,animal,300.9001350402832,354,2,PERRO
animal,2,read,168,animal,301.75013542175293,355,2,PERRO
animal,2,read,168,animal,302.60013580322266,356,2,PERRO
tool,2,read,169,tool,311.1001396179199,366,35,CUCHILLO
tool,2,read,169,tool,311.95013999938965,367,35,CUCHILLO
tool,2,read,169,tool,312.8001403808594,368,35,CUCHILLO
tool,2,read,169,tool,313.6501407623291,369,35,CUCHILLO
tool,2,read,169,tool,314.5001411437988,370,35,CUCHILLO
tool,2,read,169,tool,315.35014152526855,371,35,CUCHILLO
animal,2,read,170,animal,322.15014457702637,379,3,OVEJA
animal,2,read,170,animal,323.0001449584961,380,3,OVEJA
animal,2,read,170,animal,323.8501453399658,381,3,OVEJA
animal,2,read,170,animal,324.70014572143555,382,3,OVEJA
animal,2,read,170,animal,325.5501461029053,383,3,OVEJA
animal,2,read,170,animal,326.400146484375,384,3,OVEJA
tool,2,read,171,tool,334.90015029907227,394,33,CUCHARA
tool,2,read,171,tool,335.750150680542,395,33,CUCHARA
tool,2,read,171,tool,336.6001510620117,396,33,CUCHARA
tool,2,read,171,tool,337.45015144348145,397,33,CUCHARA
tool,2,read,171,tool,338.3001518249512,398,33,CUCHARA
tool,2,read,171,tool,339.1501522064209,399,33,CUCHARA
animal,2,read,172,animal,347.65015602111816,409,1,GALLO
animal,2,read,172,animal,348.5001564025879,410,1,GALLO
animal,2,read,172,animal,349.3501567840576,411,1,GALLO
animal,2,read,172,animal,350.20015716552734,412,1,GALLO
animal,2,read,172,animal,351.05015754699707,413,1,GALLO
animal,2,read,172,animal,351.9001579284668,414,1,GALLO
tool,2,read,173,tool,359.55016136169434,423,24,CLAVO
tool,2,read,173,tool,360.40016174316406,424,24,CLAVO
tool,2,read,173,tool,361.2501621246338,425,24,CLAVO
tool,2,read,173,tool,362.1001625061035,426,24,CLAVO
tool,2,read,173,tool,362.95016288757324,427,24,CLAVO
tool,2,read,173,tool,363.80016326904297,428,24,CLAVO
animal,2,read,174,animal,371.4501667022705,437,12,BALLENA
animal,2,read,174,animal,372.30016708374023,438,12,BALLENA
animal,2,read,174,animal,373.15016746520996,439,12,BALLENA
animal,2,read,174,animal,374.0001678466797,440,12,BALLENA
animal,2,read,174,animal,374.8501682281494,441,12,BALLENA
animal,2,read,174,animal,375.70016860961914,442,12,BALLENA
animal,2,read,175,animal,383.3501720428467,451,16,ELEFANTE
animal,2,read,175,animal,384.2001724243164,452,16,ELEFANTE
animal,2,read,175,animal,385.05017280578613,453,16,ELEFANTE
animal,2,read,175,animal,385.90017318725586,454,16,ELEFANTE
animal,2,read,175,animal,386.7501735687256,455,16,ELEFANTE
animal,2,read,175,animal,387.6001739501953,456,16,ELEFANTE
animal,2,read,176,animal,396.1001777648926,466,6,BURRO
animal,2,read,176,animal,396.9501781463623,467,6,BURRO
animal,2,read,176,animal,397.80017852783203,468,6,BURRO
animal,2,read,176,animal,398.65017890930176,469,6,BURRO
animal,2,read,176,animal,399.5001792907715,470,6,BURRO
animal,2,read,176,animal,400.3501796722412,471,6,BURRO
tool,2,read,177,tool,408.8501834869385,481,18,LLAVE
tool,2,read,177,tool,409.7001838684082,482,18,LLAVE
tool,2,read,177,tool,410.55018424987793,483,18,LLAVE
tool,2,read,177,tool,411.40018463134766,484,18,LLAVE
tool,2,read,177,tool,412.2501850128174,485,18,LLAVE
tool,2,read,177,tool,413.1001853942871,486,18,LLAVE
tool,2,read,178,tool,420.75018882751465,495,32,TORNILLO
tool,2,read,178,tool,421.6001892089844,496,32,TORNILLO
tool,2,read,178,tool,422.4501895904541,497,32,TORNILLO
tool,2,read,178,tool,423.3001899719238,498,32,TORNILLO
tool,2,read,178,tool,424.15019035339355,499,32,TORNILLO
tool,2,read,178,tool,425.0001907348633,500,32,TORNILLO
animal,2,read,179,animal,432.6501941680908,509,8,ARDILLA
animal,2,read,179,animal,433.50019454956055,510,8,ARDILLA
animal,2,read,179,animal,434.3501949310303,511,8,ARDILLA
animal,2,read,179,animal,435.2001953125,512,8,ARDILLA
animal,2,read,179,animal,436.0501956939697,513,8,ARDILLA
animal,2,read,179,animal,436.90019607543945,514,8,ARDILLA
tool,3,reenact,324,tool,6.8000030517578125,8,29,CEPILLO
tool,3,reenact,324,tool,7.650003433227539,9,29,CEPILLO
tool,3,reenact,324,tool,8.500003814697266,10,29,CEPILLO
tool,3,reenact,324,tool,9.350004196166992,11,29,CEPILLO
tool,3,reenact,324,tool,10.200004577636719,12,29,CEPILLO
tool,3,reenact,324,tool,11.050004959106445,13,29,CEPILLO
animal,3,reenact,325,animal,18.700008392333984,22,13,TORTUGA
animal,3,reenact,325,animal,19.55000877380371,23,13,TORTUGA
animal,3,reenact,325,animal,20.400009155273438,24,13,TORTUGA
animal,3,reenact,325,animal,21.250009536743164,25,13,TORTUGA
animal,3,reenact,325,animal,22.10000991821289,26,13,TORTUGA
animal,3,reenact,325,animal,22.950010299682617,27,13,TORTUGA
animal,3,reenact,326,animal,30.600013732910156,36,17,CANGURO
animal,3,reenact,326,animal,31.450014114379883,37,17,CANGURO
animal,3,reenact,326,animal,32.30001449584961,38,17,CANGURO
animal,3,reenact,326,animal,33.150014877319336,39,17,CANGURO
animal,3,reenact,326,animal,34.00001525878906,40,17,CANGURO
animal,3,reenact,326,animal,34.85001564025879,41,17,CANGURO
tool,3,reenact,327,tool,43.350019454956055,51,18,LLAVE
tool,3,reenact,327,tool,44.20001983642578,52,18,LLAVE
tool,3,reenact,327,tool,45.05002021789551,53,18,LLAVE
tool,3,reenact,327,tool,45.900020599365234,54,18,LLAVE
tool,3,reenact,327,tool,46.75002098083496,55,18,LLAVE
tool,3,reenact,327,tool,47.60002136230469,56,18,LLAVE
tool,3,reenact,328,tool,55.25002479553223,65,27,TUERCA
tool,3,reenact,328,tool,56.10002517700195,66,27,TUERCA
tool,3,reenact,328,tool,56.95002555847168,67,27,TUERCA
tool,3,reenact,328,tool,57.800025939941406,68,27,TUERCA
tool,3,reenact,328,tool,58.65002632141113,69,27,TUERCA
tool,3,reenact,328,tool,59.50002670288086,70,27,TUERCA
