categories,chunks,context,id,targets,time_coords,time_indices,trials,words
animal,6,read,111,animal,45.05002021789551,53,16,ELEFANTE
animal,6,read,111,animal,45.900020599365234,54,16,ELEFANTE
animal,6,read,111,animal,46.75002098083496,55,16,ELEFANTE
animal,6,read,111,animal,47.60002136230469,56,16,ELEFANTE
tool,6,read,112,tool,55.25002479553223,65,31,SOPLETE
tool,6,read,112,tool,56.10002517700195,66,31,SOPLETE
tool,6,read,112,tool,56.95002555847168,67,31,SOPLETE
tool,6,read,112,tool,57.800025939941406,68,31,SOPLETE
tool,6,read,112,tool,58.65002632141113,69,31,SOPLETE
tool,6,read,112,tool,59.50002670288086,70,31,SOPLETE
animal,6,read,113,animal,68.00003051757812,80,6,BURRO
animal,6,read,113,animal,68.85003089904785,81,6,BURRO
animal,6,read,113,animal,69.70003128051758,82,6,BURRO
animal,6,read,113,animal,70.5500316619873,83,6,BURRO
animal,6,read,113,animal,71.40003204345703,84,6,BURRO
animal,6,read,113,animal,72.25003242492676,85,6,BURRO
tool,6,read,114,tool,79.9000358581543,94,25,PINCEL
tool,6,read,114,tool,80.75003623962402,95,25,PINCEL
tool,6,read,114,tool,81.60003662109375,96,25,PINCEL
tool,6,read,114,tool,82.45003700256348,97,25,PINCEL
tool,6,read,114,tool,83.3000373840332,98,25,PINCEL
tool,6,read,114,tool,84.15003776550293,99,25,PINCEL
tool,6,read,115,tool,91.80004119873047,108,26,ALICATE
tool,6,read,115,tool,92.6500415802002,109,26,ALICATE
tool,6,read,115,tool,93.50004196166992,110,26,ALICATE
tool,6,read,115,tool,94.35004234313965,111,26,ALICATE
tool,6,read,115,tool,95.20004272460938,112,26,ALICATE
tool,6,read,115,tool,96.0500431060791,113,26,ALICATE
tool,6,read,116,tool,103.70004653930664,122,27,TUERCA
tool,6,read,116,tool,104.55004692077637,123,27,TUERCA
tool,6,read,116,tool,105.4000473022461,124,27,TUERCA
tool,6,read,116,tool,106.25004768371582,125,27,TUERCA
tool,6,read,116,tool,107.10004806518555,126,27,TUERCA
tool,6,read,116,tool,107.95004844665527,127,27,TUERCA
animal,6,read,117,animal,114.75005149841309,135,17,CANGURO
animal,6,read,117,animal,115.60005187988281,136,17,CANGURO
animal,6,read,117,animal,116.45005226135254,137,17,CANGURO
animal,6,read,117,animal,117.30005264282227,138,17,CANGURO
animal,6,read,117,animal,118.15005302429199,139,17,CANGURO
animal,6,read,117,animal,119.00005340576172,140,17,CANGURO
animal,6,read,117,animal,119.85005378723145,141,17,CANGURO
tool,6,read,118,tool,127.50005722045898,150,30,TALADRO
tool,6,read,118,tool,128.3500576019287,151,30,TALADRO
tool,6,read,118,tool,129.20005798339844,152,30,TALADRO
tool,6,read,118,tool,130.05005836486816,153,30,TALADRO
tool,6,read,118,tool,130.9000587463379,154,30,TALADRO
tool,6,read,118,tool,131.75005912780762,155,30,TALADRO
tool,6,read,119,tool,139.40006256103516,164,34,MARTILLO
tool,6,read,119,tool,140.25006294250488,165,34,MARTILLO
tool,6,read,119,tool,141.1000633239746,166,34,MARTILLO
tool,6,read,119,tool,141.95006370544434,167,34,MARTILLO
tool,6,read,119,tool,142.80006408691406,168,34,MARTILLO
tool,6,read,119,tool,143.6500644683838,169,34,MARTILLO
animal,6,read,120,animal,151.30006790161133,178,8,ARDILLA
animal,6,read,120,animal,152.15006828308105,179,8,ARDILLA
animal,6,read,120,animal,153.00006866455078,180,8,ARDILLA
animal,6,read,120,animal,153.8500690460205,181,8,ARDILLA
animal,6,read,120,animal,154.70006942749023,182,8,ARDILLA
animal,6,read,120,animal,155.55006980895996,183,8,ARDILLA
tool,6,read,121,tool,164.90007400512695,194,19,LAPIZ
tool,6,read,121,tool,165.75007438659668,195,19,LAPIZ
tool,6,read,121,tool,166.6000747680664,196,19,LAPIZ
tool,6,read,121,tool,167.45007514953613,197,19,LAPIZ
tool,6,read,121,tool,168.30007553100586,198,19,LAPIZ
tool,6,read,121,tool,169.1500759124756,199,19,LAPIZ
animal,6,read,122,animal,176.80007934570312,208,3,OVEJA
animal,6,read,122,animal,177.65007972717285,209,3,OVEJA
animal,6,read,122,animal,178.50008010864258,210,3,OVEJA
animal,6,read,122,animal,179.3500804901123,211,3,OVEJA
animal,6,read,122,animal,180.20008087158203,212,3,OVEJA
animal,6,read,122,animal,181.05008125305176,213,3,OVEJA
animal,6,read,123,animal,188.7000846862793,222,4,CERDO
animal,6,read,123,animal,189.55008506774902,223,4,CERDO
animal,6,read,123,animal,190.40008544921875,224,4,CERDO
animal,6,read,123,animal,191.25008583068848,225,4,CERDO
animal,6,read,123,animal,192.1000862121582,226,4,CERDO
animal,6,read,123,animal,192.95008659362793,227,4,CERDO
animal,6,read,124,animal,200.60009002685547,236,14,PANTERA
animal,6,read,124,animal,201.4500904083252,237,14,PANTERA
animal,6,read,124,animal,202.30009078979492,238,14,PANTERA
animal,6,read,124,animal,203.15009117126465,239,14,PANTERA
animal,6,read,124,animal,204.00009155273438,240,14,PANTERA
animal,6,read,124,animal,204.8500919342041,241,14,PANTERA
animal,6,read,125,animal,212.50009536743164,250,2,PERRO
animal,6,read,125,animal,213.35009574890137,251,2,PERRO
animal,6,read,125,animal,214.2000961303711,252,2,PERRO
animal,6,read,125,animal,215.05009651184082,253,2,PERRO
animal,6,read,125,animal,215.90009689331055,254,2,PERRO
animal,6,read,125,animal,216.75009727478027,255,2,PERRO
animal,6,read,126,animal,223.5501003265381,263,11,CABALLO
animal,6,read,126,animal,224.4001007080078,264,11,CABALLO
animal,6,read,126,animal,225.25010108947754,265,11,CABALLO
animal,6,read,126,animal,226.10010147094727,266,11,CABALLO
animal,6,read,126,animal,226.950101852417,267,11,CABALLO
animal,6,read,126,animal,227.80010223388672,268,11,CABALLO
animal,6,read,126,animal,228.65010261535645,269,11,CABALLO
tool,6,read,127,tool,235.45010566711426,277,22,PINZA
tool,6,read,127,tool,236.30010604858398,278,22,PINZA
tool,6,read,127,tool,237.1501064300537,279,22,PINZA
tool,6,read,127,tool,238.00010681152344,280,22,PINZA
tool,6,read,127,tool,238.85010719299316,281,22,PINZA
tool,6,read,127,tool,239.7001075744629,282,22,PINZA
animal,6,read,128,animal,247.35011100769043,291,10,GALLINA
animal,6,read,128,animal,248.20011138916016,292,10,GALLINA
animal,6,read,128,animal,249.05011177062988,293,10,GALLINA
animal,6,read,128,animal,249.9001121520996,294,10,GALLINA
animal,6,read,128,animal,250.75011253356934,295,10,GALLINA
animal,6,read,128,animal,251.60011291503906,296,10,GALLINA
animal,6,read,129,animal,259.2501163482666,305,9,CONEJO
animal,6,read,129,animal,260.1001167297363,306,9,CONEJO
animal,6,read,129,animal,260.95011711120605,307,9,CONEJO
animal,6,read,129,animal,261.8001174926758,308,9,CONEJO
animal,6,read,129,animal,262.6501178741455,309,9,CONEJO
animal,6,read,129,animal,263.50011825561523,310,9,CONEJO
tool,6,read,130,tool,272.0001220703125,320,33,CUCHARA
tool,6,read,130,tool,272.8501224517822,321,33,CUCHARA
tool,6,read,130,tool,273.70012283325195,322,33,CUCHARA
tool,6,read,130,tool,274.5501232147217,323,33,CUCHARA
tool,6,read,130,tool,275.4001235961914,324,33,CUCHARA
tool,6,read,130,tool,276.25012397766113,325,33,CUCHARA
tool,6,read,131,tool,284.7501277923584,335,20,TIJERA
tool,6,read,131,tool,285.6001281738281,336,20,TIJERA
tool,6,read,131,tool,286.45012855529785,337,20,TIJERA
tool,6,read,131,tool,287.3001289367676,338,20,TIJERA
tool,6,read,131,tool,288.1501293182373,339,20,TIJERA
tool,6,read,131,tool,289.00012969970703,340,20,TIJERA
animal,6,read,132,animal,296.65013313293457,349,15,CAMELLO
animal,6,read,132,animal,297.5001335144043,350,15,CAMELLO
animal,6,read,132,animal,298.350133895874,351,15,CAMELLO
animal,6,read,132,animal,299.20013427734375,352,15,CAMELLO
animal,6,read,132,animal,300.0501346588135,353,15,CAMELLO
animal,6,read,132,animal,300.9001350402832,354,15,CAMELLO
tool,6,read,133,tool,308.55013847351074,363,28,NAVAJA
tool,6,read,133,tool,309.40013885498047,364,28,NAVAJA
tool,6,read,133,tool,310.2501392364502,365,28,NAVAJA
tool,6,read,133,tool,311.1001396179199,366,28,NAVAJA
tool,6,read,133,tool,311.95013999938965,367,28,NAVAJA
tool,6,read,133,tool,312.8001403808594,368,28,NAVAJA
tool,6,read,134,tool,321.30014419555664,378,18,LLAVE
tool,6,read,134,tool,322.15014457702637,379,18,LLAVE
tool,6,read,134,tool,323.0001449584961,380,18,LLAVE
tool,6,read,134,tool,323.8501453399658,381,18,LLAVE
tool,6,read,134,tool,324.70014572143555,382,18,LLAVE
tool,6,read,134,tool,325.5501461029053,383,18,LLAVE
animal,6,read,135,animal,332.3501491546631,391,12,BALLENA
animal,6,read,135,animal,333.2001495361328,392,12,BALLENA
animal,6,read,135,animal,334.05014991760254,393,12,BALLENA
animal,6,read,135,animal,334.90015029907227,394,12,BALLENA
animal,6,read,135,animal,335.750150680542,395,12,BALLENA
animal,6,read,135,animal,336.6001510620117,396,12,BALLENA
tool,6,read,136,tool,344.25015449523926,405,32,TORNILLO
tool,6,read,136,tool,345.100154876709,406,32,TORNILLO
tool,6,read,136,tool,345.9501552581787,407,32,TORNILLO
tool,6,read,136,tool,346.80015563964844,408,32,TORNILLO
tool,6,read,136,tool,347.65015602111816,409,32,TORNILLO
tool,6,read,136,tool,348.5001564025879,410,32,TORNILLO
tool,6,read,137,tool,356.15015983581543,419,23,SIERRA
tool,6,read,137,tool,357.00016021728516,420,23,SIERRA
tool,6,read,137,tool,357.8501605987549,421,23,SIERRA
tool,6,read,137,tool,358.7001609802246,422,23,SIERRA
tool,6,read,137,tool,359.55016136169434,423,23,SIERRA
tool,6,read,137,tool,360.40016174316406,424,23,SIERRA
tool,6,read,138,tool,368.0501651763916,433,29,CEPILLO
tool,6,read,138,tool,368.9001655578613,434,29,CEPILLO
tool,6,read,138,tool,369.75016593933105,435,29,CEPILLO
tool,6,read,138,tool,370.6001663208008,436,29,CEPILLO
tool,6,read,138,tool,371.4501667022705,437,29,CEPILLO
tool,6,read,138,tool,372.30016708374023,438,29,CEPILLO
tool,6,read,138,tool,373.15016746520996,439,29,CEPILLO
animal,6,read,139,animal,379.9501705169678,447,1,GALLO
animal,6,read,139,animal,380.8001708984375,448,1,GALLO
animal,6,read,139,animal,381.6501712799072,449,1,GALLO
animal,6,read,139,animal,382.50017166137695,450,1,GALLO
animal,6,read,139,animal,383.3501720428467,451,1,GALLO
animal,6,read,139,animal,384.2001724243164,452,1,GALLO
tool,6,read,140,tool,392.7001762390137,462,24,CLAVO
tool,6,read,140,tool,393.5501766204834,463,24,CLAVO
tool,6,read,140,tool,394.4001770019531,464,24,CLAVO
tool,6,read,140,tool,395.25017738342285,465,24,CLAVO
tool,6,read,140,tool,396.1001777648926,466,24,CLAVO
tool,6,read,140,tool,396.9501781463623,467,24,CLAVO
animal,6,read,141,animal,404.60018157958984,476,0,TIGRE
animal,6,read,141,animal,405.45018196105957,477,0,TIGRE
animal,6,read,141,animal,406.3001823425293,478,0,TIGRE
animal,6,read,141,animal,407.150182723999,479,0,TIGRE
animal,6,read,141,animal,408.00018310546875,480,0,TIGRE
animal,6,read,141,animal,408.8501834869385,481,0,TIGRE
animal,6,read,142,animal,416.500186920166,490,13,TORTUGA
animal,6,read,142,animal,417.35018730163574,491,13,TORTUGA
animal,6,read,142,animal,418.20018768310547,492,13,TORTUGA
animal,6,read,142,animal,419.0501880645752,493,13,TORTUGA
animal,6,read,142,animal,419.9001884460449,494,13,TORTUGA
animal,6,read,142,animal,420.75018882751465,495,13,TORTUGA
animal,6,read,142,animal,421.6001892089844,496,13,TORTUGA
animal,6,read,143,animal,430.10019302368164,506,5,GORILA
animal,6,read,143,animal,430.95019340515137,507,5,GORILA
animal,6,read,143,animal,431.8001937866211,508,5,GORILA
animal,6,read,143,animal,432.6501941680908,509,5,GORILA
animal,6,read,143,animal,433.50019454956055,510,5,GORILA
animal,6,read,143,animal,434.3501949310303,511,5,GORILA
animal,7,reenact,180,animal,6.8000030517578125,8,4,CERDO
animal,7,reenact,180,animal,7.650003433227539,9,4,CERDO
animal,7,reenact,180,animal,8.500003814697266,10,4,CERDO
animal,7,reenact,180,animal,9.350004196166992,11,4,CERDO
animal,7,reenact,180,animal,10.200004577636719,12,4,CERDO
animal,7,reenact,180,animal,11.050004959106445,13,4,CERDO
animal,7,reenact,181,animal,19.55000877380371,23,7,YEGUA
animal,7,reenact,181,animal,20.400009155273438,24,7,YEGUA
animal,7,reenact,181,animal,21.250009536743164,25,7,YEGUA
animal,7,reenact,181,animal,22.10000991821289,26,7,YEGUA
animal,7,reenact,181,animal,22.950010299682617,27,7,YEGUA
animal,7,reenact,181,animal,23.800010681152344,28,7,YEGUA
tool,7,reenact,182,tool,31.450014114379883,37,22,PINZA
tool,7,reenact,182,tool,32.30001449584961,38,22,PINZA
tool,7,reenact,182,tool,33.150014877319336,39,22,PINZA
tool,7,reenact,182,tool,34.00001525878906,40,22,PINZA
tool,7,reenact,182,tool,34.85001564025879,41,22,PINZA
tool,7,reenact,182,tool,35.700016021728516,42,22,PINZA
tool,7,reenact,183,tool,43.350019454956055,51,18,LLAVE
tool,7,reenact,183,tool,44.20001983642578,52,18,LLAVE
tool,7,reenact,183,tool,45.05002021789551,53,18,LLAVE
tool,7,reenact,183,tool,45.900020599365234,54,18,LLAVE
tool,7,reenact,183,tool,46.75002098083496,55,18,LLAVE
tool,7,reenact,183,tool,47.60002136230469,56,18,LLAVE
tool,7,reenact,184,tool,56.95002555847168,67,28,NAVAJA
tool,7,reenact,184,tool,57.800025939941406,68,28,NAVAJA
tool,7,reenact,184,tool,58.65002632141113,69,28,NAVAJA
tool,7,reenact,184,tool,59.50002670288086,70,28,NAVAJA
tool,7,reenact,184,tool,60.350027084350586,71,28,NAVAJA
tool,7,reenact,184,tool,61.20002746582031,72,28,NAVAJA
tool,7,reenact,185,tool,68.85003089904785,81,31,SOPLETE
tool,7,reenact,185,tool,69.70003128051758,82,31,SOPLETE
tool,7,reenact,185,tool,70.5500316619873,83,31,SOPLETE
tool,7,reenact,185,tool,71.40003204345703,84,31,SOPLETE
tool,7,reenact,185,tool,72.25003242492676,85,31,SOPLETE
tool,7,reenact,185,tool,73.10003280639648,86,31,SOPLETE
animal,7,reenact,186,animal,81.60003662109375,96,1,GALLO
animal,7,reenact,186,animal,82.45003700256348,97,1,GALLO
animal,7,reenact,186,animal,83.3000373840332,98,1,GALLO
animal,7,reenact,186,animal,84.15003776550293,99,1,GALLO
animal,7,reenact,186,animal,85.00003814697266,100,1,GALLO
animal,7,reenact,186,animal,85.85003852844238,101,1,GALLO
animal,7,reenact,187,animal,93.50004196166992,110,13,TORTUGA
animal,7,reenact,187,animal,94.35004234313965,111,13,TORTUGA
animal,7,reenact,187,animal,95.20004272460938,112,13,TORTUGA
animal,7,reenact,187,animal,96.0500431060791,113,13,TORTUGA
animal,7,reenact,187,animal,96.90004348754883,114,13,TORTUGA
animal,7,reenact,187,animal,97.75004386901855,115,13,TORTUGA
animal,7,reenact,188,animal,104.55004692077637,123,9,CONEJO
animal,7,reenact,188,animal,105.4000473022461,124,9,CONEJO
animal,7,reenact,188,animal,106.25004768371582,125,9,CONEJO
animal,7,reenact,188,animal,107.10004806518555,126,9,CONEJO
animal,7,reenact,188,animal,107.95004844665527,127,9,CONEJO
animal,7,reenact,188,animal,108.800048828125,128,9,CONEJO
animal,7,reenact,188,animal,109.65004920959473,129,9,CONEJO
tool,7,reenact,189,tool,117.30005264282227,138,32,TORNILLO
tool,7,reenact,189,tool,118.15005302429199,139,32,TORNILLO
tool,7,reenact,189,tool,119.00005340576172,140,32,TORNILLO
tool,7,reenact,189,tool,119.85005378723145,141,32,TORNILLO
tool,7,reenact,189,tool,120.70005416870117,142,32,TORNILLO
tool,7,reenact,189,tool,121.5500545501709,143,32,TORNILLO
tool,7,reenact,190,tool,129.20005798339844,152,34,MARTILLO
tool,7,reenact,190,tool,130.05005836486816,153,34,MARTILLO
tool,7,reenact,190,tool,130.9000587463379,154,34,MARTILLO
tool,7,reenact,190,tool,131.75005912780762,155,34,MARTILLO
tool,7,reenact,190,tool,132.60005950927734,156,34,MARTILLO
tool,7,reenact,190,tool,133.45005989074707,157,34,MARTILLO
animal,7,reenact,191,animal,140.25006294250488,165,15,CAMELLO
animal,7,reenact,191,animal,141.1000633239746,166,15,CAMELLO
animal,7,reenact,191,animal,141.95006370544434,167,15,CAMELLO
animal,7,reenact,191,animal,142.80006408691406,168,15,CAMELLO
animal,7,reenact,191,animal,143.6500644683838,169,15,CAMELLO
animal,7,reenact,191,animal,144.50006484985352,170,15,CAMELLO
animal,7,reenact,191,animal,145.35006523132324,171,15,CAMELLO
animal,7,reenact,192,animal,153.00006866455078,180,3,OVEJA
animal,7,reenact,192,animal,153.8500690460205,181,3,OVEJA
animal,7,reenact,192,animal,154.70006942749023,182,3,OVEJA
animal,7,reenact,192,animal,155.55006980895996,183,3,OVEJA
animal,7,reenact,192,animal,156.4000701904297,184,3,OVEJA
animal,7,reenact,192,animal,157.2500705718994,185,3,OVEJA
animal,7,reenact,193,animal,165.75007438659668,195,8,ARDILLA
animal,7,reenact,193,animal,166.6000747680664,196,8,ARDILLA
animal,7,reenact,193,animal,167.45007514953613,197,8,ARDILLA
animal,7,reenact,193,animal,168.30007553100586,198,8,ARDILLA
animal,7,reenact,193,animal,169.1500759124756,199,8,ARDILLA
animal,7,reenact,193,animal,170.0000762939453,200,8,ARDILLA
tool,7,reenact,194,tool,177.65007972717285,209,29,CEPILLO
tool,7,reenact,194,tool,178.50008010864258,210,29,CEPILLO
tool,7,reenact,194,tool,179.3500804901123,211,29,CEPILLO
tool,7,reenact,194,tool,180.20008087158203,212,29,CEPILLO
tool,7,reenact,194,tool,181.05008125305176,213,29,CEPILLO
tool,7,reenact,194,tool,181.90008163452148,214,29,CEPILLO
animal,7,reenact,195,animal,190.40008544921875,224,16,ELEFANTE
animal,7,reenact,195,animal,191.25008583068848,225,16,ELEFANTE
animal,7,reenact,195,animal,192.1000862121582,226,16,ELEFANTE
animal,7,reenact,195,animal,192.95008659362793,227,16,ELEFANTE
animal,7,reenact,195,animal,193.80008697509766,228,16,ELEFANTE
animal,7,reenact,195,animal,194.65008735656738,229,16,ELEFANTE
tool,7,reenact,196,tool,202.30009078979492,238,30,TALADRO
tool,7,reenact,196,tool,203.15009117126465,239,30,TALADRO
tool,7,reenact,196,tool,204.00009155273438,240,30,TALADRO
tool,7,reenact,196,tool,204.8500919342041,241,30,TALADRO
tool,7,reenact,196,tool,205.70009231567383,242,30,TALADRO
tool,7,reenact,196,tool,206.55009269714355,243,30,TALADRO
animal,7,reenact,197,animal,213.35009574890137,251,6,BURRO
animal,7,reenact,197,animal,214.2000961303711,252,6,BURRO
animal,7,reenact,197,animal,215.05009651184082,253,6,BURRO
animal,7,reenact,197,animal,215.90009689331055,254,6,BURRO
animal,7,reenact,197,animal,216.75009727478027,255,6,BURRO
animal,7,reenact,197,animal,217.60009765625,256,6,BURRO
tool,7,reenact,198,tool,226.10010147094727,266,23,SIERRA
tool,7,reenact,198,tool,226.950101852417,267,23,SIERRA
tool,7,reenact,198,tool,227.80010223388672,268,23,SIERRA
tool,7,reenact,198,tool,228.65010261535645,269,23,SIERRA
tool,7,reenact,198,tool,229.50010299682617,270,23,SIERRA
tool,7,reenact,198,tool,230.3501033782959,271,23,SIERRA
animal,7,reenact,199,animal,238.00010681152344,280,2,PERRO
animal,7,reenact,199,animal,238.85010719299316,281,2,PERRO
animal,7,reenact,199,animal,239.7001075744629,282,2,PERRO
animal,7,reenact,199,animal,240.55010795593262,283,2,PERRO
animal,7,reenact,199,animal,241.40010833740234,284,2,PERRO
animal,7,reenact,199,animal,242.25010871887207,285,2,PERRO
tool,7,reenact,200,tool,249.05011177062988,293,19,LAPIZ
tool,7,reenact,200,tool,249.9001121520996,294,19,LAPIZ
tool,7,reenact,200,tool,250.75011253356934,295,19,LAPIZ
tool,7,reenact,200,tool,251.60011291503906,296,19,LAPIZ
tool,7,reenact,200,tool,252.4501132965088,297,19,LAPIZ
tool,7,reenact,200,tool,253.30011367797852,298,19,LAPIZ
tool,7,reenact,200,tool,254.15011405944824,299,19,LAPIZ
animal,7,reenact,201,animal,262.6501178741455,309,5,GORILA
animal,7,reenact,201,animal,263.50011825561523,310,5,GORILA
animal,7,reenact,201,animal,264.35011863708496,311,5,GORILA
animal,7,reenact,201,animal,265.2001190185547,312,5,GORILA
animal,7,reenact,201,animal,266.0501194000244,313,5,GORILA
animal,7,reenact,201,animal,266.90011978149414,314,5,GORILA
animal,7,reenact,202,animal,274.5501232147217,323,17,CANGURO
animal,7,reenact,202,animal,275.4001235961914,324,17,CANGURO
animal,7,reenact,202,animal,276.25012397766113,325,17,CANGURO
animal,7,reenact,202,animal,277.10012435913086,326,17,CANGURO
animal,7,reenact,202,animal,277.9501247406006,327,17,CANGURO
animal,7,reenact,202,animal,278.8001251220703,328,17,CANGURO
animal,7,reenact,202,animal,279.65012550354004,329,17,CANGURO
tool,7,reenact,203,tool,286.45012855529785,337,24,CLAVO
tool,7,reenact,203,tool,287.3001289367676,338,24,CLAVO
tool,7,reenact,203,tool,288.1501293182373,339,24,CLAVO
tool,7,reenact,203,tool,289.00012969970703,340,24,CLAVO
tool,7,reenact,203,tool,289.85013008117676,341,24,CLAVO
tool,7,reenact,203,tool,290.7001304626465,342,24,CLAVO
tool,7,reenact,204,tool,298.350133895874,351,20,TIJERA
tool,7,reenact,204,tool,299.20013427734375,352,20,TIJERA
tool,7,reenact,204,tool,300.0501346588135,353,20,TIJERA
tool,7,reenact,204,tool,300.9001350402832,354,20,TIJERA
tool,7,reenact,204,tool,301.75013542175293,355,20,TIJERA
tool,7,reenact,204,tool,302.60013580322266,356,20,TIJERA
tool,7,reenact,205,tool,310.2501392364502,365,33,CUCHARA
tool,7,reenact,205,tool,311.1001396179199,366,33,CUCHARA
tool,7,reenact,205,tool,311.95013999938965,367,33,CUCHARA
tool,7,reenact,205,tool,312.8001403808594,368,33,CUCHARA
tool,7,reenact,205,tool,313.6501407623291,369,33,CUCHARA
tool,7,reenact,205,tool,314.5001411437988,370,33,CUCHARA
tool,7,reenact,206,tool,322.15014457702637,379,25,PINCEL
tool,7,reenact,206,tool,323.0001449584961,380,25,PINCEL
tool,7,reenact,206,tool,323.8501453399658,381,25,PINCEL
tool,7,reenact,206,tool,324.70014572143555,382,25,PINCEL
tool,7,reenact,206,tool,325.5501461029053,383,25,PINCEL
tool,7,reenact,206,tool,326.400146484375,384,25,PINCEL
tool,7,reenact,207,tool,334.05014991760254,393,21,AGUJA
tool,7,reenact,207,tool,334.90015029907227,394,21,AGUJA
tool,7,reenact,207,tool,335.750150680542,395,21,AGUJA
tool,7,reenact,207,tool,336.6001510620117,396,21,AGUJA
tool,7,reenact,207,tool,337.45015144348145,397,21,AGUJA
tool,7,reenact,207,tool,338.3001518249512,398,21,AGUJA
animal,7,reenact,208,animal,345.100154876709,406,0,TIGRE
animal,7,reenact,208,animal,345.9501552581787,407,0,TIGRE
animal,7,reenact,208,animal,346.80015563964844,408,0,TIGRE
animal,7,reenact,208,animal,347.65015602111816,409,0,TIGRE
animal,7,reenact,208,animal,348.5001564025879,410,0,TIGRE
animal,7,reenact,208,animal,349.3501567840576,411,0,TIGRE
animal,7,reenact,209,animal,357.00016021728516,420,12,BALLENA
animal,7,reenact,209,animal,357.8501605987549,421,12,BALLENA
animal,7,reenact,209,animal,358.7001609802246,422,12,BALLENA
animal,7,reenact,209,animal,359.55016136169434,423,12,BALLENA
animal,7,reenact,209,animal,360.40016174316406,424,12,BALLENA
animal,7,reenact,209,animal,361.2501621246338,425,12,BALLENA
animal,7,reenact,210,animal,368.9001655578613,434,10,GALLINA
animal,7,reenact,210,animal,369.75016593933105,435,10,GALLINA
animal,7,reenact,210,animal,370.6001663208008,436,10,GALLINA
animal,7,reenact,210,animal,371.4501667022705,437,10,GALLINA
animal,7,reenact,210,animal,372.30016708374023,438,10,GALLINA
animal,7,reenact,210,animal,373.15016746520996,439,10,GALLINA
animal,7,reenact,211,animal,381.6501712799072,449,14,PANTERA
animal,7,reenact,211,animal,382.50017166137695,450,14,PANTERA
animal,7,reenact,211,animal,383.3501720428467,451,14,PANTERA
animal,7,reenact,211,animal,384.2001724243164,452,14,PANTERA
animal,7,reenact,211,animal,385.05017280578613,453,14,PANTERA
animal,7,reenact,211,animal,385.90017318725586,454,14,PANTERA
animal,7,reenact,212,animal,395.25017738342285,465,11,CABALLO
animal,7,reenact,212,animal,396.1001777648926,466,11,CABALLO
animal,7,reenact,212,animal,396.9501781463623,467,11,CABALLO
animal,7,reenact,212,animal,397.80017852783203,468,11,CABALLO
animal,7,reenact,212,animal,398.65017890930176,469,11,CABALLO
animal,7,reenact,212,animal,399.5001792907715,470,11,CABALLO
tool,7,reenact,213,tool,407.150182723999,479,27,TUERCA
tool,7,reenact,213,tool,408.00018310546875,480,27,TUERCA
tool,7,reenact,213,tool,408.8501834869385,481,27,TUERCA
tool,7,reenact,213,tool,409.7001838684082,482,27,TUERCA
tool,7,reenact,213,tool,410.55018424987793,483,27,TUERCA
tool,7,reenact,213,tool,411.40018463134766,484,27,TUERCA
tool,7,reenact,214,tool,419.0501880645752,493,26,ALICATE
tool,7,reenact,214,tool,419.9001884460449,494,26,ALICATE
tool,7,reenact,214,tool,420.75018882751465,495,26,ALICATE
tool,7,reenact,214,tool,421.6001892089844,496,26,ALICATE
tool,7,reenact,214,tool,422.4501895904541,497,26,ALICATE
tool,7,reenact,214,tool,423.3001899719238,498,26,ALICATE
tool,7,reenact,215,tool,430.95019340515137,507,35,CUCHILLO
tool,7,reenact,215,tool,431.8001937866211,508,35,CUCHILLO
tool,7,reenact,215,tool,432.6501941680908,509,35,CUCHILLO
tool,7,reenact,215,tool,433.50019454956055,510,35,CUCHILLO
tool,7,reenact,215,tool,434.3501949310303,511,35,CUCHILLO
tool,7,reenact,215,tool,435.2001953125,512,35,CUCHILLO
