categories,chunks,context,id,targets,time_coords,time_indices,trials,words
animal,6,read,258,animal,80.75003623962402,95,10,GALLINA
animal,6,read,258,animal,81.60003662109375,96,10,GALLINA
tool,6,read,259,tool,90.10004043579102,106,18,LLAVE
tool,6,read,259,tool,90.95004081726074,107,18,LLAVE
tool,6,read,259,tool,91.80004119873047,108,18,LLAVE
tool,6,read,259,tool,92.6500415802002,109,18,LLAVE
tool,6,read,259,tool,93.50004196166992,110,18,LLAVE
tool,6,read,259,tool,94.35004234313965,111,18,LLAVE
animal,6,read,260,animal,102.85004615783691,121,12,BALLENA
animal,6,read,260,animal,103.70004653930664,122,12,BALLENA
animal,6,read,260,animal,104.55004692077637,123,12,BALLENA
animal,6,read,260,animal,105.4000473022461,124,12,BALLENA
animal,6,read,260,animal,106.25004768371582,125,12,BALLENA
animal,6,read,260,animal,107.10004806518555,126,12,BALLENA
animal,6,read,261,animal,113.90005111694336,134,8,ARDILLA
animal,6,read,261,animal,114.75005149841309,135,8,ARDILLA
animal,6,read,261,animal,115.60005187988281,136,8,ARDILLA
animal,6,read,261,animal,116.45005226135254,137,8,ARDILLA
animal,6,read,261,animal,117.30005264282227,138,8,ARDILLA
animal,6,read,261,animal,118.15005302429199,139,8,ARDILLA
tool,6,read,262,tool,126.65005683898926,149,35,CUCHILLO
tool,6,read,262,tool,127.50005722045898,150,35,CUCHILLO
tool,6,read,262,tool,128.3500576019287,151,35,CUCHILLO
tool,6,read,262,tool,129.20005798339844,152,35,CUCHILLO
tool,6,read,262,tool,130.05005836486816,153,35,CUCHILLO
tool,6,read,262,tool,130.9000587463379,154,35,CUCHILLO
tool,6,read,263,tool,139.40006256103516,164,32,TORNILLO
tool,6,read,263,tool,140.25006294250488,165,32,TORNILLO
tool,6,read,263,tool,141.1000633239746,166,32,TORNILLO
tool,6,read,263,tool,141.95006370544434,167,32,TORNILLO
tool,6,read,263,tool,142.80006408691406,168,32,TORNILLO
tool,6,read,263,tool,143.6500644683838,169,32,TORNILLO
tool,6,read,264,tool,151.30006790161133,178,20,TIJERA
tool,6,read,264,tool,152.15006828308105,179,20,TIJERA
tool,6,read,264,tool,153.00006866455078,180,20,TIJERA
tool,6,read,264,tool,153.8500690460205,181,20,TIJERA
tool,6,read,264,tool,154.70006942749023,182,20,TIJERA
tool,6,read,264,tool,155.55006980895996,183,20,TIJERA
tool,6,read,265,tool,164.90007400512695,194,26,ALICATE
tool,6,read,265,tool,165.75007438659668,195,26,ALICATE
tool,6,read,265,tool,166.6000747680664,196,26,ALICATE
tool,6,read,265,tool,167.45007514953613,197,26,ALICATE
tool,6,read,265,tool,168.30007553100586,198,26,ALICATE
tool,6,read,265,tool,169.1500759124756,199,26,ALICATE
animal,6,read,266,animal,176.80007934570312,208,11,CABALLO
animal,6,read,266,animal,177.65007972717285,209,11,CABALLO
animal,6,read,266,animal,178.50008010864258,210,11,CABALLO
animal,6,read,266,animal,179.3500804901123,211,11,CABALLO
animal,6,read,266,animal,180.20008087158203,212,11,CABALLO
animal,6,read,266,animal,181.05008125305176,213,11,CABALLO
tool,6,read,267,tool,187.85008430480957,221,28,NAVAJA
tool,6,read,267,tool,188.7000846862793,222,28,NAVAJA
tool,6,read,267,tool,189.55008506774902,223,28,NAVAJA
tool,6,read,267,tool,190.40008544921875,224,28,NAVAJA
tool,6,read,267,tool,191.25008583068848,225,28,NAVAJA
tool,6,read,267,tool,192.1000862121582,226,28,NAVAJA
tool,6,read,267,tool,192.95008659362793,227,28,NAVAJA
tool,6,read,268,tool,199.75008964538574,235,22,PINZA
tool,6,read,268,tool,200.60009002685547,236,22,PINZA
tool,6,read,268,tool,201.4500904083252,237,22,PINZA
tool,6,read,268,tool,202.30009078979492,238,22,PINZA
tool,6,read,268,tool,203.15009117126465,239,22,PINZA
tool,6,read,268,tool,204.00009155273438,240,22,PINZA
tool,6,read,269,tool,211.6500949859619,249,24,CLAVO
tool,6,read,269,tool,212.50009536743164,250,24,CLAVO
tool,6,read,269,tool,213.35009574890137,251,24,CLAVO
tool,6,read,269,tool,214.2000961303711,252,24,CLAVO
tool,6,read,269,tool,215.05009651184082,253,24,CLAVO
tool,6,read,269,tool,215.90009689331055,254,24,CLAVO
tool,6,read,270,tool,223.5501003265381,263,31,SOPLETE
tool,6,read,270,tool,224.4001007080078,264,31,SOPLETE
tool,6,read,270,tool,225.25010108947754,265,31,SOPLETE
tool,6,read,270,tool,226.10010147094727,266,31,SOPLETE
tool,6,read,270,tool,226.950101852417,267,31,SOPLETE
tool,6,read,270,tool,227.80010223388672,268,31,SOPLETE
animal,6,read,271,animal,235.45010566711426,277,6,BURRO
animal,6,read,271,animal,236.30010604858398,278,6,BURRO
animal,6,read,271,animal,237.1501064300537,279,6,BURRO
animal,6,read,271,animal,238.00010681152344,280,6,BURRO
animal,6,read,271,animal,238.85010719299316,281,6,BURRO
animal,6,read,271,animal,239.7001075744629,282,6,BURRO
tool,6,read,272,tool,247.35011100769043,291,21,AGUJA
tool,6,read,272,tool,248.20011138916016,292,21,AGUJA
tool,6,read,272,tool,249.05011177062988,293,21,AGUJA
tool,6,read,272,tool,249.9001121520996,294,21,AGUJA
tool,6,read,272,tool,250.75011253356934,295,21,AGUJA
tool,6,read,272,tool,251.60011291503906,296,21,AGUJA
animal,6,read,274,animal,271.1501216888428,319,7,YEGUA
animal,6,read,274,animal,272.0001220703125,320,7,YEGUA
animal,6,read,274,animal,272.8501224517822,321,7,YEGUA
animal,6,read,274,animal,273.70012283325195,322,7,YEGUA
animal,6,read,274,animal,274.5501232147217,323,7,YEGUA
animal,6,read,274,animal,275.4001235961914,324,7,YEGUA
animal,6,read,275,animal,283.05012702941895,333,15,CAMELLO
animal,6,read,275,animal,283.9001274108887,334,15,CAMELLO
animal,6,read,275,animal,284.7501277923584,335,15,CAMELLO
animal,6,read,275,animal,285.6001281738281,336,15,CAMELLO
animal,6,read,275,animal,286.45012855529785,337,15,CAMELLO
animal,6,read,275,animal,287.3001289367676,338,15,CAMELLO
tool,6,read,276,tool,296.65013313293457,349,25,PINCEL
tool,6,read,276,tool,297.5001335144043,350,25,PINCEL
tool,6,read,276,tool,298.350133895874,351,25,PINCEL
tool,6,read,276,tool,299.20013427734375,352,25,PINCEL
tool,6,read,276,tool,300.0501346588135,353,25,PINCEL
tool,6,read,276,tool,300.9001350402832,354,25,PINCEL
tool,6,read,277,tool,309.40013885498047,364,34,MARTILLO
tool,6,read,277,tool,310.2501392364502,365,34,MARTILLO
tool,6,read,277,tool,311.1001396179199,366,34,MARTILLO
tool,6,read,277,tool,311.95013999938965,367,34,MARTILLO
tool,6,read,277,tool,312.8001403808594,368,34,MARTILLO
tool,6,read,277,tool,313.6501407623291,369,34,MARTILLO
tool,6,read,278,tool,321.30014419555664,378,19,LAPIZ
tool,6,read,278,tool,322.15014457702637,379,19,LAPIZ
tool,6,read,278,tool,323.0001449584961,380,19,LAPIZ
tool,6,read,278,tool,323.8501453399658,381,19,LAPIZ
tool,6,read,278,tool,324.70014572143555,382,19,LAPIZ
tool,6,read,278,tool,325.5501461029053,383,19,LAPIZ
tool,6,read,279,tool,333.2001495361328,392,23,SIERRA
tool,6,read,279,tool,334.05014991760254,393,23,SIERRA
tool,6,read,279,tool,334.90015029907227,394,23,SIERRA
tool,6,read,279,tool,335.750150680542,395,23,SIERRA
tool,6,read,279,tool,336.6001510620117,396,23,SIERRA
tool,6,read,279,tool,337.45015144348145,397,23,SIERRA
animal,6,read,280,animal,345.100154876709,406,2,PERRO
animal,6,read,280,animal,345.9501552581787,407,2,PERRO
animal,6,read,280,animal,346.80015563964844,408,2,PERRO
animal,6,read,280,animal,347.65015602111816,409,2,PERRO
animal,6,read,280,animal,348.5001564025879,410,2,PERRO
animal,6,read,280,animal,349.3501567840576,411,2,PERRO
animal,6,read,280,animal,350.20015716552734,412,2,PERRO
animal,6,read,281,animal,357.8501605987549,421,9,CONEJO
animal,6,read,281,animal,358.7001609802246,422,9,CONEJO
animal,6,read,281,animal,359.55016136169434,423,9,CONEJO
animal,6,read,281,animal,360.40016174316406,424,9,CONEJO
animal,6,read,281,animal,361.2501621246338,425,9,CONEJO
animal,6,read,281,animal,362.1001625061035,426,9,CONEJO
animal,6,read,283,animal,382.50017166137695,450,1,GALLO
animal,6,read,283,animal,383.3501720428467,451,1,GALLO
animal,6,read,283,animal,384.2001724243164,452,1,GALLO
animal,6,read,283,animal,385.05017280578613,453,1,GALLO
animal,6,read,283,animal,385.90017318725586,454,1,GALLO
animal,6,read,283,animal,386.7501735687256,455,1,GALLO
animal,6,read,284,animal,395.25017738342285,465,5,GORILA
animal,6,read,284,animal,396.1001777648926,466,5,GORILA
animal,6,read,284,animal,396.9501781463623,467,5,GORILA
animal,6,read,284,animal,397.80017852783203,468,5,GORILA
animal,6,read,284,animal,398.65017890930176,469,5,GORILA
animal,6,read,284,animal,399.5001792907715,470,5,GORILA
tool,6,read,285,tool,406.3001823425293,478,30,TALADRO
tool,6,read,285,tool,407.150182723999,479,30,TALADRO
tool,6,read,285,tool,408.00018310546875,480,30,TALADRO
tool,6,read,285,tool,408.8501834869385,481,30,TALADRO
tool,6,read,285,tool,409.7001838684082,482,30,TALADRO
tool,6,read,285,tool,410.55018424987793,483,30,TALADRO
tool,6,read,285,tool,411.40018463134766,484,30,TALADRO
tool,6,read,286,tool,418.20018768310547,492,33,CUCHARA
tool,6,read,286,tool,419.0501880645752,493,33,CUCHARA
tool,6,read,286,tool,419.9001884460449,494,33,CUCHARA
tool,6,read,286,tool,420.75018882751465,495,33,CUCHARA
tool,6,read,286,tool,421.6001892089844,496,33,CUCHARA
tool,6,read,286,tool,422.4501895904541,497,33,CUCHARA
tool,6,read,287,tool,431.8001937866211,508,27,TUERCA
tool,6,read,287,tool,432.6501941680908,509,27,TUERCA
tool,6,read,287,tool,433.50019454956055,510,27,TUERCA
tool,6,read,287,tool,434.3501949310303,511,27,TUERCA
tool,6,read,287,tool,435.2001953125,512,27,TUERCA
tool,6,read,287,tool,436.0501956939697,513,27,TUERCA
animal,7,reenact,108,animal,6.8000030517578125,8,10,GALLINA
animal,7,reenact,108,animal,7.650003433227539,9,10,GALLINA
animal,7,reenact,108,animal,8.500003814697266,10,10,GALLINA
animal,7,reenact,108,animal,9.350004196166992,11,10,GALLINA
animal,7,reenact,108,animal,10.200004577636719,12,10,GALLINA
animal,7,reenact,108,animal,11.050004959106445,13,10,GALLINA
tool,7,reenact,109,tool,20.400009155273438,24,21,AGUJA
tool,7,reenact,109,tool,21.250009536743164,25,21,AGUJA
tool,7,reenact,109,tool,22.10000991821289,26,21,AGUJA
tool,7,reenact,109,tool,22.950010299682617,27,21,AGUJA
tool,7,reenact,109,tool,23.800010681152344,28,21,AGUJA
tool,7,reenact,109,tool,24.65001106262207,29,21,AGUJA
animal,7,reenact,110,animal,32.30001449584961,38,17,CANGURO
animal,7,reenact,110,animal,33.150014877319336,39,17,CANGURO
animal,7,reenact,110,animal,34.00001525878906,40,17,CANGURO
animal,7,reenact,110,animal,34.85001564025879,41,17,CANGURO
animal,7,reenact,110,animal,35.700016021728516,42,17,CANGURO
animal,7,reenact,110,animal,36.55001640319824,43,17,CANGURO
tool,7,reenact,111,tool,43.350019454956055,51,26,ALICATE
tool,7,reenact,111,tool,44.20001983642578,52,26,ALICATE
tool,7,reenact,111,tool,45.05002021789551,53,26,ALICATE
tool,7,reenact,111,tool,45.900020599365234,54,26,ALICATE
tool,7,reenact,111,tool,46.75002098083496,55,26,ALICATE
tool,7,reenact,111,tool,47.60002136230469,56,26,ALICATE
tool,7,reenact,111,tool,48.450021743774414,57,26,ALICATE
animal,7,reenact,113,animal,68.00003051757812,80,6,BURRO
animal,7,reenact,113,animal,68.85003089904785,81,6,BURRO
animal,7,reenact,113,animal,69.70003128051758,82,6,BURRO
animal,7,reenact,113,animal,70.5500316619873,83,6,BURRO
animal,7,reenact,113,animal,71.40003204345703,84,6,BURRO
animal,7,reenact,113,animal,72.25003242492676,85,6,BURRO
animal,7,reenact,114,animal,79.9000358581543,94,13,TORTUGA
animal,7,reenact,114,animal,80.75003623962402,95,13,TORTUGA
animal,7,reenact,114,animal,81.60003662109375,96,13,TORTUGA
animal,7,reenact,114,animal,82.45003700256348,97,13,TORTUGA
animal,7,reenact,114,animal,83.3000373840332,98,13,TORTUGA
animal,7,reenact,114,animal,84.15003776550293,99,13,TORTUGA
animal,7,reenact,115,animal,91.80004119873047,108,0,TIGRE
animal,7,reenact,115,animal,92.6500415802002,109,0,TIGRE
animal,7,reenact,115,animal,93.50004196166992,110,0,TIGRE
animal,7,reenact,115,animal,94.35004234313965,111,0,TIGRE
animal,7,reenact,115,animal,95.20004272460938,112,0,TIGRE
animal,7,reenact,115,animal,96.0500431060791,113,0,TIGRE
animal,7,reenact,116,animal,103.70004653930664,122,4,CERDO
animal,7,reenact,116,animal,104.55004692077637,123,4,CERDO
animal,7,reenact,116,animal,105.4000473022461,124,4,CERDO
animal,7,reenact,116,animal,106.25004768371582,125,4,CERDO
animal,7,reenact,116,animal,107.10004806518555,126,4,CERDO
animal,7,reenact,116,animal,107.95004844665527,127,4,CERDO
tool,7,reenact,117,tool,116.45005226135254,137,31,SOPLETE
tool,7,reenact,117,tool,117.30005264282227,138,31,SOPLETE
tool,7,reenact,117,tool,118.15005302429199,139,31,SOPLETE
tool,7,reenact,117,tool,119.00005340576172,140,31,SOPLETE
tool,7,reenact,117,tool,119.85005378723145,141,31,SOPLETE
tool,7,reenact,117,tool,120.70005416870117,142,31,SOPLETE
animal,7,reenact,119,animal,141.1000633239746,166,8,ARDILLA
animal,7,reenact,119,animal,141.95006370544434,167,8,ARDILLA
animal,7,reenact,119,animal,142.80006408691406,168,8,ARDILLA
animal,7,reenact,119,animal,143.6500644683838,169,8,ARDILLA
animal,7,reenact,119,animal,144.50006484985352,170,8,ARDILLA
animal,7,reenact,119,animal,145.35006523132324,171,8,ARDILLA
tool,7,reenact,120,tool,153.8500690460205,181,22,PINZA
tool,7,reenact,120,tool,154.70006942749023,182,22,PINZA
tool,7,reenact,120,tool,155.55006980895996,183,22,PINZA
tool,7,reenact,120,tool,156.4000701904297,184,22,PINZA
tool,7,reenact,120,tool,157.2500705718994,185,22,PINZA
tool,7,reenact,120,tool,158.10007095336914,186,22,PINZA
tool,7,reenact,121,tool,166.6000747680664,196,20,TIJERA
tool,7,reenact,121,tool,167.45007514953613,197,20,TIJERA
tool,7,reenact,121,tool,168.30007553100586,198,20,TIJERA
tool,7,reenact,121,tool,169.1500759124756,199,20,TIJERA
tool,7,reenact,121,tool,170.0000762939453,200,20,TIJERA
tool,7,reenact,121,tool,170.85007667541504,201,20,TIJERA
animal,7,reenact,122,animal,177.65007972717285,209,3,OVEJA
animal,7,reenact,122,animal,178.50008010864258,210,3,OVEJA
animal,7,reenact,122,animal,179.3500804901123,211,3,OVEJA
animal,7,reenact,122,animal,180.20008087158203,212,3,OVEJA
animal,7,reenact,122,animal,181.05008125305176,213,3,OVEJA
animal,7,reenact,122,animal,181.90008163452148,214,3,OVEJA
tool,7,reenact,123,tool,190.40008544921875,224,30,TALADRO
tool,7,reenact,123,tool,191.25008583068848,225,30,TALADRO
tool,7,reenact,123,tool,192.1000862121582,226,30,TALADRO
tool,7,reenact,123,tool,192.95008659362793,227,30,TALADRO
tool,7,reenact,123,tool,193.80008697509766,228,30,TALADRO
tool,7,reenact,123,tool,194.65008735656738,229,30,TALADRO
tool,7,reenact,124,tool,202.30009078979492,238,35,CUCHILLO
tool,7,reenact,124,tool,203.15009117126465,239,35,CUCHILLO
tool,7,reenact,124,tool,204.00009155273438,240,35,CUCHILLO
tool,7,reenact,124,tool,204.8500919342041,241,35,CUCHILLO
tool,7,reenact,124,tool,205.70009231567383,242,35,CUCHILLO
tool,7,reenact,124,tool,206.55009269714355,243,35,CUCHILLO
tool,7,reenact,125,tool,215.05009651184082,253,23,SIERRA
tool,7,reenact,125,tool,215.90009689331055,254,23,SIERRA
tool,7,reenact,125,tool,216.75009727478027,255,23,SIERRA
tool,7,reenact,125,tool,217.60009765625,256,23,SIERRA
tool,7,reenact,125,tool,218.45009803771973,257,23,SIERRA
tool,7,reenact,125,tool,219.30009841918945,258,23,SIERRA
animal,7,reenact,126,animal,226.10010147094727,266,14,PANTERA
animal,7,reenact,126,animal,226.950101852417,267,14,PANTERA
animal,7,reenact,126,animal,227.80010223388672,268,14,PANTERA
animal,7,reenact,126,animal,228.65010261535645,269,14,PANTERA
animal,7,reenact,126,animal,229.50010299682617,270,14,PANTERA
animal,7,reenact,126,animal,230.3501033782959,271,14,PANTERA
animal,7,reenact,127,animal,238.00010681152344,280,5,GORILA
animal,7,reenact,127,animal,238.85010719299316,281,5,GORILA
animal,7,reenact,127,animal,239.7001075744629,282,5,GORILA
animal,7,reenact,127,animal,240.55010795593262,283,5,GORILA
animal,7,reenact,127,animal,241.40010833740234,284,5,GORILA
animal,7,reenact,127,animal,242.25010871887207,285,5,GORILA
tool,7,reenact,128,tool,249.9001121520996,294,33,CUCHARA
tool,7,reenact,128,tool,250.75011253356934,295,33,CUCHARA
tool,7,reenact,128,tool,251.60011291503906,296,33,CUCHARA
tool,7,reenact,128,tool,252.4501132965088,297,33,CUCHARA
tool,7,reenact,128,tool,253.30011367797852,298,33,CUCHARA
tool,7,reenact,128,tool,254.15011405944824,299,33,CUCHARA
animal,7,reenact,129,animal,261.8001174926758,308,15,CAMELLO
animal,7,reenact,129,animal,262.6501178741455,309,15,CAMELLO
animal,7,reenact,129,animal,263.50011825561523,310,15,CAMELLO
animal,7,reenact,129,animal,264.35011863708496,311,15,CAMELLO
animal,7,reenact,129,animal,265.2001190185547,312,15,CAMELLO
animal,7,reenact,129,animal,266.0501194000244,313,15,CAMELLO
animal,7,reenact,130,animal,273.70012283325195,322,12,BALLENA
animal,7,reenact,130,animal,274.5501232147217,323,12,BALLENA
animal,7,reenact,130,animal,275.4001235961914,324,12,BALLENA
animal,7,reenact,130,animal,276.25012397766113,325,12,BALLENA
animal,7,reenact,130,animal,277.10012435913086,326,12,BALLENA
animal,7,reenact,130,animal,277.9501247406006,327,12,BALLENA
animal,7,reenact,131,animal,286.45012855529785,337,16,ELEFANTE
animal,7,reenact,131,animal,287.3001289367676,338,16,ELEFANTE
animal,7,reenact,131,animal,288.1501293182373,339,16,ELEFANTE
animal,7,reenact,131,animal,289.00012969970703,340,16,ELEFANTE
animal,7,reenact,131,animal,289.85013008117676,341,16,ELEFANTE
animal,7,reenact,131,animal,290.7001304626465,342,16,ELEFANTE
tool,7,reenact,132,tool,298.350133895874,351,27,TUERCA
tool,7,reenact,132,tool,299.20013427734375,352,27,TUERCA
tool,7,reenact,132,tool,300.0501346588135,353,27,TUERCA
tool,7,reenact,132,tool,300.9001350402832,354,27,TUERCA
tool,7,reenact,132,tool,301.75013542175293,355,27,TUERCA
tool,7,reenact,132,tool,302.60013580322266,356,27,TUERCA
tool,7,reenact,133,tool,311.1001396179199,366,29,CEPILLO
tool,7,reenact,133,tool,311.95013999938965,367,29,CEPILLO
tool,7,reenact,133,tool,312.8001403808594,368,29,CEPILLO
tool,7,reenact,133,tool,313.6501407623291,369,29,CEPILLO
tool,7,reenact,133,tool,314.5001411437988,370,29,CEPILLO
tool,7,reenact,133,tool,315.35014152526855,371,29,CEPILLO
animal,7,reenact,134,animal,323.0001449584961,380,2,PERRO
animal,7,reenact,134,animal,323.8501453399658,381,2,PERRO
animal,7,reenact,134,animal,324.70014572143555,382,2,PERRO
animal,7,reenact,134,animal,325.5501461029053,383,2,PERRO
animal,7,reenact,134,animal,326.400146484375,384,2,PERRO
animal,7,reenact,134,animal,327.2501468658447,385,2,PERRO
tool,7,reenact,135,tool,334.90015029907227,394,18,LLAVE
tool,7,reenact,135,tool,335.750150680542,395,18,LLAVE
tool,7,reenact,135,tool,336.6001510620117,396,18,LLAVE
tool,7,reenact,135,tool,337.45015144348145,397,18,LLAVE
tool,7,reenact,135,tool,338.3001518249512,398,18,LLAVE
tool,7,reenact,135,tool,339.1501522064209,399,18,LLAVE
tool,7,reenact,136,tool,347.65015602111816,409,19,LAPIZ
tool,7,reenact,136,tool,348.5001564025879,410,19,LAPIZ
tool,7,reenact,136,tool,349.3501567840576,411,19,LAPIZ
tool,7,reenact,136,tool,350.20015716552734,412,19,LAPIZ
tool,7,reenact,136,tool,351.05015754699707,413,19,LAPIZ
tool,7,reenact,136,tool,351.9001579284668,414,19,LAPIZ
tool,7,reenact,137,tool,359.55016136169434,423,34,MARTILLO
tool,7,reenact,137,tool,360.40016174316406,424,34,MARTILLO
tool,7,reenact,137,tool,361.2501621246338,425,34,MARTILLO
tool,7,reenact,137,tool,362.1001625061035,426,34,MARTILLO
tool,7,reenact,137,tool,362.95016288757324,427,34,MARTILLO
tool,7,reenact,137,tool,363.80016326904297,428,34,MARTILLO
animal,7,reenact,138,animal,373.15016746520996,439,1,GALLO
animal,7,reenact,138,animal,374.0001678466797,440,1,GALLO
animal,7,reenact,138,animal,374.8501682281494,441,1,GALLO
animal,7,reenact,138,animal,375.70016860961914,442,1,GALLO
animal,7,reenact,138,animal,376.55016899108887,443,1,GALLO
animal,7,reenact,138,animal,377.4001693725586,444,1,GALLO
tool,7,reenact,139,tool,385.90017318725586,454,32,TORNILLO
tool,7,reenact,139,tool,386.7501735687256,455,32,TORNILLO
tool,7,reenact,139,tool,387.6001739501953,456,32,TORNILLO
tool,7,reenact,139,tool,388.45017433166504,457,32,TORNILLO
tool,7,reenact,139,tool,389.30017471313477,458,32,TORNILLO
tool,7,reenact,139,tool,390.1501750946045,459,32,TORNILLO
animal,7,reenact,140,animal,397.80017852783203,468,11,CABALLO
animal,7,reenact,140,animal,398.65017890930176,469,11,CABALLO
animal,7,reenact,140,animal,399.5001792907715,470,11,CABALLO
animal,7,reenact,140,animal,400.3501796722412,471,11,CABALLO
animal,7,reenact,140,animal,401.20018005371094,472,11,CABALLO
animal,7,reenact,140,animal,402.05018043518066,473,11,CABALLO
tool,7,reenact,141,tool,408.8501834869385,481,24,CLAVO
tool,7,reenact,141,tool,409.7001838684082,482,24,CLAVO
tool,7,reenact,141,tool,410.55018424987793,483,24,CLAVO
tool,7,reenact,141,tool,411.40018463134766,484,24,CLAVO
tool,7,reenact,141,tool,412.2501850128174,485,24,CLAVO
tool,7,reenact,141,tool,413.1001853942871,486,24,CLAVO
tool,7,reenact,142,tool,420.75018882751465,495,28,NAVAJA
tool,7,reenact,142,tool,421.6001892089844,496,28,NAVAJA
tool,7,reenact,142,tool,422.4501895904541,497,28,NAVAJA
tool,7,reenact,142,tool,423.3001899719238,498,28,NAVAJA
tool,7,reenact,142,tool,424.15019035339355,499,28,NAVAJA
tool,7,reenact,142,tool,425.0001907348633,500,28,NAVAJA
tool,7,reenact,143,tool,433.50019454956055,510,25,PINCEL
tool,7,reenact,143,tool,434.3501949310303,511,25,PINCEL
tool,7,reenact,143,tool,435.2001953125,512,25,PINCEL
tool,7,reenact,143,tool,436.0501956939697,513,25,PINCEL
tool,7,reenact,143,tool,436.90019607543945,514,25,PINCEL
tool,7,reenact,143,tool,437.7501964569092,515,25,PINCEL
